1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,y_true
0.005314952148332737,9.885398656297429e-15,0.0016276192675267367,2.2481834886887923e-10,1.7006003529519776e-14,0.0296849202162999,1.1581832818150596e-08,3.242386151433092e-11,4.978376743549611e-12,1.3673734037388531e-13,0.00018244046447614135,0.9385166773241356,0.0034165852960909376,0.0009338594332155676,3.4814323871509146e-10,0.018544722440101902,0.0013427984862958151,1.9934308395898077e-06,1.8942693678430322e-14,3.8395974022691163e-19,0.0004334192863310814,1.393176749823725e-11,13
8.45221424463259e-13,7.509149222487852e-09,1.5557274274412034e-10,1.7116757813910548e-05,1.6773397470123325e-08,4.971736759801104e-08,2.6310143609414058e-08,0.9925219017740778,6.596068401526047e-05,0.0032156082589214884,1.2133645685474408e-11,4.5843331394113255e-12,2.6982774109854666e-06,0.003194048833765818,7.462125125306108e-06,2.348355648301558e-08,2.7319637638346286e-10,7.354320878646849e-11,0.0009750765616745333,2.4136615005872434e-09,4.893109672568586e-18,9.449840297096427e-16,8
2.5533156297062067e-20,1.0276199407324506e-12,3.7195063338240304e-16,2.939547726505681e-12,7.461634423123261e-07,1.6804734976424033e-23,8.843712346855761e-05,4.330729532437972e-16,1.7942637708632754e-12,2.4100457500103193e-09,2.2867087711544053e-14,1.5406303877193466e-27,6.494500246431602e-13,4.158571136678076e-11,5.37210411019323e-16,9.721268163286678e-29,1.7864863777645408e-19,4.988249430348546e-09,2.1799767364335815e-09,0.9999108070867571,1.9301278724933377e-25,6.750980833312366e-24,20
0.010474644233710879,7.691589427151995e-14,0.5807892830720405,5.364693982849784e-13,3.049679314150991e-06,1.8219053283460085e-08,6.0485037853391504e-05,6.372280342040148e-14,4.910497276876654e-09,2.337395796393795e-12,0.35876918710529176,0.00028041420119532894,0.04310915756821678,5.516159954183868e-06,5.048776265243193e-13,3.916019913833068e-05,0.00631572236295963,0.00011553949852712832,1.095469989431314e-09,1.4904119983557193e-10,3.7816504206492366e-05,2.479723050461659e-16,3
7.875135149929674e-07,1.3532201396397283e-15,1.348772644528956e-06,6.39371929407768e-16,3.110194828315202e-13,1.2607969785244947e-12,2.4370276028718435e-08,3.1190984103581315e-17,1.7546116623526984e-15,1.2745621490721323e-19,9.125524133095878e-06,2.359411733931658e-06,4.537537256126795e-06,8.472117916502417e-07,1.9416966335078985e-17,1.3440062612372034e-07,1.2371465866698498e-08,8.674008960474713e-06,1.1625953566710305e-18,6.742317396456613e-17,0.9999721488760045,1.129959912415639e-19,21
2.236145321712705e-21,1.0492477496681454e-05,1.2168094084710251e-21,0.001279510876825173,2.9117479803235927e-13,6.727679762199509e-17,1.484504943665943e-10,1.300649729254381e-06,2.1432615378296555e-14,0.9985141336046228,4.880577623638014e-23,2.9746747294028057e-30,4.8798357217775835e-19,2.318308605722397e-12,0.000194554147774727,6.058564793364738e-36,1.4205662657277765e-23,1.918721783566706e-18,6.728497734580739e-10,7.026295583209638e-09,3.7869894957498935e-38,3.9333802318645877e-10,10
1.4179042456268993e-11,0.00025587761446465126,1.7954526900300347e-08,0.00014078981332480968,0.00011941969691440583,7.355299444040806e-09,0.2674646461229904,0.11168392711868542,0.2822285709839298,0.13137202528047037,7.05800099634557e-08,1.3099375828993388e-12,0.0014137725462736398,0.17686836819149002,2.23607595713875e-06,4.70109873900523e-10,7.415409837429161e-09,0.0005405699594285217,0.02603097545486716,0.0018787173503581962,9.44173558962254e-15,3.40411783388597e-15,14
4.418223874394567e-05,6.0767658941223856e-12,5.711987098122142e-07,2.947741160726128e-06,4.758196292788839e-11,0.9766214437195282,3.111306244393558e-10,0.0006585145062273505,1.2173581564032643e-09,4.818463814215639e-09,3.0304200698275987e-09,0.003289323940881206,1.283336916500394e-05,0.0019236859759513675,1.359730050114305e-05,0.017297756912999635,0.00013489194451446975,9.128236931311371e-10,2.0027909481945248e-07,1.3484949740357596e-15,3.6004543014754884e-08,4.5241404267833305e-09,15
8.091909075010043e-14,7.175400751192477e-07,5.420410982751973e-14,0.04087158011320481,2.305910550887908e-06,1.0257472668368996e-07,8.586789290972018e-08,0.6101805871119392,5.645408109215753e-09,0.34448540959079726,6.66709521399531e-16,5.655878535819272e-17,8.428145363834553e-11,3.6045862335817795e-05,0.00408024159639446,5.4189539599976465e-18,4.2707103512683715e-12,3.365028470847566e-11,0.0003415378140184134,1.3798937303768956e-06,6.2750226674998e-23,3.56610561958627e-10,4
1.24936376033824e-26,0.9973653302947898,2.2871328909055898e-26,0.00010362150597003073,3.698613961415659e-15,7.4037367709148785e-22,8.499838243132952e-11,0.0008935818454024183,9.41093697757308e-14,0.001635258820751617,1.1855946596344851e-27,5.611029764368558e-37,8.957087132762301e-22,7.413213895950192e-13,2.2071348781562286e-06,2.256165038457183e-39,6.2929380187890895e-28,1.0716293011626848e-19,4.9892320001608545e-14,3.123542433040106e-10,2.2677318503115333e-42,5.565114599254788e-15,2
4.555945770594551e-28,2.0456214894614117e-08,1.519292732081985e-26,0.0002526898362571946,2.1953148139795954e-11,1.3063383103410967e-22,3.944960572844326e-11,5.187163166823738e-11,1.606500543549727e-21,0.9905734178274946,3.0191160775416872e-28,4.746412449253132e-39,2.4807856785516063e-23,8.69504227803501e-16,3.6593512987180046e-06,3.246741062848531e-48,6.448053432166552e-28,1.376379342631274e-20,8.300882211965227e-12,0.009170212406695431,1.2385631209220817e-46,4.944779583325948e-13,20
9.481362314317686e-08,3.848565251721967e-10,0.001031962981377716,1.028895633363473e-10,0.9023532348391713,2.8239119336337546e-11,0.013357383290028791,8.41016226338109e-10,0.003487711528472952,8.456303816081834e-08,0.0122343607878609,8.531021153420489e-09,0.0667582560059486,0.00016131014492237245,3.126988845246382e-12,3.5613600769302244e-08,6.894983073835852e-06,0.00011861286924330695,0.0004326302585096661,5.740706169482587e-05,1.0368259344814287e-08,1.1699488088800616e-19,5
5.264437791505693e-16,6.363665280384882e-10,1.0330433779963772e-17,0.05278554761386117,1.0636730495570726e-13,3.219299014839162e-07,1.1911187450598274e-13,0.7644447979066725,4.900333308328228e-14,0.018012406776996278,1.1773995229485504e-21,4.8990546520624184e-20,1.122868107585451e-14,4.4705763890664796e-08,0.16475057184684871,1.3130403416782345e-20,1.4235035035044344e-16,1.1441825070465922e-18,6.277854624974552e-06,8.794405335909362e-14,1.665641319609915e-30,3.072853892386722e-08,15
4.8653285758321423e-26,2.1205075928860323e-12,4.14469907405778e-33,0.007882966193970954,1.985135447582078e-31,4.393841682143622e-17,2.904118740309957e-24,4.503173685043215e-09,2.275018808674527e-36,2.7487084960795134e-09,2.801528829105258e-40,1.632736178954787e-40,1.0500775859479753e-32,1.0681504646648598e-20,0.31560226376657563,6.309314598007094e-51,1.5657847520266234e-34,1.994699638311964e-33,3.4769667002423985e-24,5.14152634606529e-29,5.688315841809806e-54,0.6765147627855065,15
2.4217880962494562e-05,8.056576830781587e-12,0.00807459820713393,8.225437959529471e-10,0.040939315296740664,1.1192764018259962e-07,0.009796510867045841,1.9272730388208218e-11,4.6278371089228677e-07,5.805235520613811e-09,0.10951344012068745,0.0006368653722734906,0.34763955082710307,0.013406900647409726,2.640468687910208e-11,3.847058851728819e-05,0.0006769987055691304,0.32754212087614476,2.0917960881881275e-06,8.383761469966804e-06,0.14169995365996566,1.0886345027705936e-15,5
1.3549828312979685e-20,0.9994864597853954,1.855695243936881e-21,2.7708198543112675e-05,3.850331948834438e-16,1.416563477397628e-17,8.326764179099972e-10,0.0004315104450154106,4.429414863897343e-11,5.253454729059187e-05,2.46144845299747e-22,9.882377293803278e-30,4.923711098020211e-18,1.7600635095641496e-11,1.7861270317088053e-06,6.772662502116491e-32,9.680110210974362e-24,1.5931654791032763e-17,2.04595215464128e-14,1.421058322845238e-12,2.0315220744248484e-35,6.085628945758136e-13,2
1.0624544560463333e-35,3.7064496958107106e-10,1.0349119540610132e-42,1.5795112964825262e-05,1.4346887969348333e-37,2.4285510089614437e-26,6.36695229735822e-27,8.583659537272244e-15,4.3197698596327986e-44,2.47892285650352e-14,1.9723480598681113e-48,1.0538156660058192e-50,1.4146597379140783e-41,4.2862154078607964e-27,8.722993244867182e-05,1.29701820468096e-64,1.9639826310405447e-43,4.4738227593726005e-38,1.1316844889924226e-36,1.0278837230081247e-35,3.4284113946391e-61,0.9998969745839885,22
0.00013275407682341168,8.943086823218517e-06,0.0065002635748683795,1.3833127535597713e-08,2.0773760545332552e-07,8.85771335103894e-08,0.00048744890193894456,5.709240837722697e-07,0.649822254878992,1.5959428480630249e-07,0.2418649053810275,8.65262627700174e-05,0.08186594637262815,0.007116542095297792,5.808144376104054e-09,0.01199984015012048,0.00010685064020896849,6.457433148790345e-06,1.6604033488402154e-07,1.4501678526185551e-09,5.318048999240022e-08,1.3926312151611155e-14,14
1.950196154865989e-07,6.01495802851832e-07,8.742766915477852e-07,0.00012691283461020497,5.503957490378556e-06,7.288536401838302e-07,0.0001540177334815132,0.00020445557400048422,3.153066978032452e-05,0.015586603265042125,1.6507451732544735e-07,5.687379751312891e-10,1.2778923911226098e-05,0.00015203923668090797,4.398828133148374e-05,6.008369459911634e-10,2.94675907320288e-08,6.365729134569465e-07,0.9836586055072405,2.032769163713833e-05,9.842400956129635e-13,4.393487659027853e-09,19
9.465219695980873e-08,1.3640557428739158e-19,1.6877596026176888e-06,1.9661657960085336e-18,7.845120185537653e-13,4.677279861810635e-14,6.524881887130753e-11,4.836931431464536e-19,7.396985719312599e-16,5.259538273574872e-21,1.0514639822700438e-05,1.8672375665587376e-05,4.121144908035819e-06,2.6719960602186177e-08,6.315762990836263e-20,8.060886187840257e-06,1.088813665897667e-08,1.3147875864515305e-07,2.5516168084591998e-18,4.920042574947185e-18,0.999956679388668,4.811759679437449e-23,21
4.9841870833285105e-14,1.0412211316161461e-07,4.316139780398726e-15,0.0004430215026099515,2.653768864041803e-14,4.5248979447439726e-07,5.828349157300882e-11,0.9992127785517502,3.1334257306078946e-11,3.3222032763317465e-05,9.389382836152583e-18,4.6538062959987195e-17,3.3289354200396482e-12,1.775577409227442e-06,0.00030864314744553825,7.642162982832976e-18,2.2352588587912305e-14,7.692598469316786e-15,2.4469315856121197e-09,2.992873505291352e-14,3.478379525513666e-25,3.601113350764205e-11,8
0.8005641256827868,7.943849052551721e-13,0.06273585177201442,1.8911677981422944e-12,3.705537496342329e-10,5.9352828089114305e-05,2.1548963016350736e-07,2.4426489331616145e-13,1.9011087526069874e-10,6.200685068631226e-14,0.02856159535218175,0.0983576257693303,0.00024376380583690917,7.012157358527949e-07,8.093581195132998e-12,0.0001816263287178878,0.00926068846628834,4.257264938914538e-07,2.6701069647131416e-12,1.8228683150169164e-14,3.402698662875374e-05,1.8227915959886885e-12,1
7.90418076444668e-32,0.0006703722025483181,4.1851454833692484e-30,4.623462269562663e-06,7.560499904026351e-14,9.638403561743908e-26,7.461459524566351e-11,1.0660667527391571e-07,2.8267575974977617e-13,0.9993157672652924,1.4410499455847225e-30,7.948725901211689e-42,5.880611920300572e-24,1.5131662326718703e-15,4.219117265249221e-08,1.3746114939196294e-46,1.0872226532482247e-29,3.373729549797362e-22,1.8313611551267885e-10,9.088013864232833e-06,1.4944749319340874e-48,1.7692560545233176e-17,9
4.4639857458844455e-09,3.741259920450176e-11,2.836976957613672e-07,2.3196628698760125e-14,4.169702986527634e-11,6.681615262916285e-11,7.901792037367311e-08,1.4331563705494055e-12,0.0001750283992465142,2.974591046161458e-13,0.00013249526344751134,0.00030011153223309325,0.00027317201672733904,4.811878743864024e-05,3.3105945073294053e-15,0.9990465664154016,2.3417508566455963e-05,3.8401562828311906e-08,1.9554223047702354e-12,2.623851670426587e-12,6.843435179394521e-07,3.9677067174575224e-21,16
4.460167919242412e-05,8.481677382577718e-10,0.015009738798821164,1.296216492481737e-07,0.004095973916997222,2.343411341020571e-06,0.004605854171430541,1.0440199383890726e-08,0.005269288744217722,6.018238587766978e-05,0.046546985815578756,0.00134865475081674,0.1688625287611551,0.01884678217397124,1.5266348703771662e-08,0.00432756244160761,0.00388960295603958,0.004174459860910357,0.7224839279825573,3.2296920831754174e-05,0.0003990590514990564,7.854226594448004e-13,19
1.934177870891262e-07,1.1292661682112855e-17,6.589056314247736e-05,8.819613329316856e-17,6.983168078237997e-11,1.0941218672495318e-09,1.5956036479974272e-05,1.846435796549558e-18,3.628372875745265e-12,9.469080376735964e-18,0.005323022369199868,0.0010804165282597984,0.0012733468283232657,6.635922121310677e-05,1.8383771447954444e-18,8.620096516252391e-05,2.6278617064322658e-05,0.11586373906174195,1.1280243658624133e-15,1.960239159089735e-15,0.8761985952240504,6.920542756518292e-22,18
4.5438097344305163e-10,3.2023019455147536e-13,1.0898608109795483e-05,3.3709934667379265e-12,0.9958755997805836,2.856154331126333e-13,0.0022093188866766154,7.251755532504046e-13,5.637223772791328e-07,8.912700516124083e-09,0.00012923098621244548,1.6654218175443706e-11,0.000996571859114912,2.559865206677613e-06,1.0617881935999275e-13,2.8534975353163935e-11,2.916040666220204e-08,0.00010300537982555844,0.0002407054614321016,0.0004315061903552307,6.826421380561662e-10,7.864987906920885e-21,5
2.5882021397934725e-22,4.976495795870252e-09,7.883487850874966e-29,2.9274168370773088e-05,1.8688804172363698e-29,2.2158548976541783e-16,4.702166439337124e-19,1.1844875644838233e-11,7.826646045276928e-33,3.4047800245243253e-13,2.473386006117309e-33,1.1788233035770217e-33,1.3960065666445956e-28,2.2972062229960028e-18,0.0001922886770462213,1.5228352596134394e-44,3.0485293594745923e-29,1.526116656441639e-25,1.577776413105862e-28,1.8115029562563365e-28,5.682426445957429e-41,0.9997784321660832,22
0.005075756663856094,9.179180863655726e-09,0.0008523556045714611,2.8958761811244834e-08,1.100341133368984e-09,0.0009326922739296579,5.591860498042709e-05,6.952415274557202e-09,1.668252416984321e-08,4.150806780975879e-11,0.0014982918039104663,0.057407524301012584,0.006140938863474942,0.27496912071179486,6.8438086317738455e-09,0.008243430135921775,0.0043177927386166244,0.040586273047244534,4.2992234438060197e-13,1.1141703684264671e-13,0.5999198353526752,1.389088229476305e-10,14
3.321886319293408e-25,0.9988402448319895,1.2781016278318137e-30,6.0846279993159415e-05,6.4752196225917165e-31,4.624073062179758e-20,1.0846927578080476e-17,1.582243426265079e-07,2.8881937233072935e-27,1.1435183363763438e-13,1.589419361931643e-33,1.1385378630156643e-34,1.3772576369854578e-27,3.2845262470460755e-16,4.143373765667365e-05,1.4273863101166262e-40,1.0139659658448661e-30,1.7042083760908781e-25,2.4172745181049176e-32,7.370018678756083e-31,7.148703935332884e-40,0.0010573169259824448,2
1.9734608733214594e-08,1.9552201367472701e-13,1.5457682408616876e-07,1.1138233375282297e-13,9.069917133685507e-12,3.4432647207483247e-10,2.8675029792358363e-10,2.569233113469796e-11,1.0561414344040509e-07,5.912178881767131e-13,3.812242835174888e-06,8.054835360656309e-05,5.524978581442666e-05,3.4438439316257322e-06,1.321638200673569e-13,0.9998555101240401,1.139700078584432e-06,1.543557489220991e-10,1.3599032069879685e-11,5.111305797006817e-13,1.518877339110275e-08,1.25877596153946e-19,16
1.0526203954972464e-09,0.008800677997510645,2.951977282488166e-09,0.41193050274475534,1.7657708890294586e-06,2.5413186869530577e-06,0.06509171289701252,0.0009925081248775796,9.878528973663072e-08,0.31500755956041016,2.6096514850045506e-09,2.871837526631468e-12,1.5103396943772521e-06,0.15852940259674392,0.03960128240419771,6.250687823061209e-17,4.501963658100286e-08,3.5253126473866085e-05,3.627927431554062e-08,4.358043126240796e-06,5.397135840029367e-17,7.383741948977894e-07,14
0.00027824203890451725,2.844394653962579e-17,0.19020948776028254,2.922197723531618e-14,2.8000418830406212e-05,8.576022641531061e-10,3.9187939643486474e-06,1.346632733155496e-16,9.352950931680716e-11,2.3221760413065404e-12,0.7669990579319781,0.00022519669003187687,0.04215291735369914,3.164633569541517e-07,3.3526356251578133e-14,1.2987029574950803e-05,8.360380365099007e-05,4.123181265748823e-06,1.2875124653834704e-08,8.709607106866278e-09,2.125996195895367e-06,1.6102312883342967e-18,3
2.4033626202329473e-38,3.382671518158533e-15,8.2899596053377e-48,0.0003700606436480654,2.1009341141183466e-41,2.439180826465127e-25,1.2106607981007282e-32,2.723554952217214e-13,1.0495273274872087e-49,2.904572601174222e-12,7.857535948730721e-57,8.510566527041973e-58,3.7459302391303517e-47,4.544168275343073e-30,0.014044116777909664,4.1260370680966724e-74,1.5432883763014823e-48,1.189618021003789e-45,8.188231257848975e-34,5.47536856880917e-37,1.7044486526055487e-74,0.9855858225754635,22
4.878528370703824e-09,2.7355779988479027e-16,0.00024770801222829506,3.120828477785556e-12,0.00027197275328186363,2.689782104865617e-11,0.012093839128062391,1.4390991353600107e-13,2.498817687660229e-10,2.0188537500439118e-10,0.0007645363937081988,4.3581288859393455e-09,0.018573576949947466,0.00075109522615497,4.5906742951791634e-14,1.2758969335746645e-08,3.1073240713439313e-07,0.9672931303325966,8.54885381434965e-07,4.750896623267735e-07,2.4780189790045835e-06,5.051770660644264e-21,18
4.124580078396743e-06,4.83517824267428e-12,0.010837083828401286,1.0847611903669613e-10,0.04828743153064107,2.85058595781159e-09,0.013413461577030971,1.5577776791846147e-11,8.188612077520568e-06,5.5451154889454846e-08,0.014895365028902397,1.0657977595770747e-06,0.9063481511445566,0.0004118305620240247,4.521236087894607e-11,5.238427012228026e-07,0.005424601936758899,0.00031925155247530107,3.1438356784132464e-05,1.7304842577484162e-05,1.1833137732521841e-07,5.89444613345498e-17,13
4.6310144961851124e-08,1.74727788538128e-09,1.7873628633468889e-06,1.9314859800716607e-06,0.9682528219239838,1.1064906012690907e-07,0.0001239345690345074,1.377475130806442e-08,1.467719805783096e-07,0.0015734079758004114,4.168624749692366e-08,3.496998912900779e-09,0.00011929467887527553,8.180406562660593e-05,2.8276711691645747e-07,4.9975582731631526e-15,0.015828752029957874,8.346449280532155e-09,8.121026685186528e-06,0.014007489330241379,7.680633144408844e-15,9.22829940426807e-13,17
0.9265280260579548,1.2557127553053303e-13,0.0619365034086103,5.684419375871063e-13,1.95368518862987e-12,4.777425964592045e-07,9.2543707682025e-08,7.0603633196024366e-15,6.517845995117154e-13,1.1756512856314534e-15,0.010576353137445928,0.0006010134242206041,9.690999209602236e-05,2.421638231277297e-07,3.0878883147789964e-12,5.869472224358809e-06,0.00019771647773369493,9.171556453111619e-07,3.890573855583151e-15,4.690274341084386e-17,5.587841356743305e-05,3.920904741428753e-12,1
1.2080632244413504e-18,1.9021799164158117e-08,2.8418189565924454e-15,6.87016751307973e-14,6.291716378670729e-13,4.2474315426847974e-19,5.8624068025432e-09,3.2634297237532914e-10,0.9999998717751251,4.562803159876954e-09,5.336160565501331e-13,5.448257922318899e-19,2.6851879050731034e-11,1.3372182350829684e-09,8.71434563729344e-16,2.2316844129514627e-15,1.9427635026127052e-16,5.706852613543562e-13,9.708072325934835e-08,4.969190629506358e-12,4.4288188659351286e-21,2.2771867508405413e-24,9
6.875214667742663e-14,0.0012540246893746356,2.2506993939549937e-12,5.83040580864027e-07,1.853649068479149e-08,4.510827215564276e-12,4.4005416343398007e-05,6.964520801928378e-05,0.9965484402125165,0.002055372318886319,8.541314614566066e-12,1.831603607332311e-15,4.491077756148704e-08,1.2138905408422015e-05,3.7530839346091824e-08,9.893983591892695e-16,1.4008717115437908e-10,4.7589017807461094e-11,1.5056765861036678e-05,6.322618924339274e-07,6.745798450892854e-21,1.1510790333666082e-15,9
6.456102010718049e-12,3.515667726501244e-12,2.2803912764545568e-07,3.79021278585749e-10,0.027748304505477123,3.4949722625792337e-12,0.14862563031524353,7.535563965976433e-11,9.91870416534685e-07,1.5094064498946133e-07,6.685049782088209e-06,2.2836614886846267e-11,0.0013170721426313382,0.005167655636534887,1.8964026133901548e-12,9.66831119194149e-10,5.349526225380757e-07,0.8073251098631594,9.223413791546078e-06,0.009798406216149491,5.595054797502039e-09,4.544959893514149e-20,18
4.002618078549635e-34,5.279528124221135e-09,1.3606240693491845e-35,9.584736268380932e-06,4.44032423168592e-20,1.4859007632218293e-26,2.9469590976597605e-19,3.660030500457348e-10,2.4246036932621523e-22,0.999989023006713,9.964704124986127e-39,1.3877983253236033e-48,1.499835870274632e-32,8.31456350518901e-23,1.3865695189915937e-06,2.658133639640139e-57,6.043288546336851e-38,9.427443736194348e-32,3.730423536801544e-11,7.477972639504888e-13,1.9623946377710358e-59,3.92001836038698e-12,10
4.4775140527645746e-07,6.989402238489508e-09,1.8194363549201304e-07,0.020827720662049125,0.002634578455819954,0.6130598296102457,1.0424932357793674e-06,0.12338434875828791,2.941106608711977e-07,0.14319782383664167,2.286032922561757e-09,1.6319524338472317e-05,0.0002672689576143435,0.01959673429544629,0.02839551440829283,5.395663393666948e-09,0.0005345667601943668,1.2052268777704376e-09,0.048065117948461245,1.7963745279372566e-05,5.182047409338816e-13,2.308615096797221e-07,6
1.0695431867174535e-10,8.844086575305253e-09,8.380497794717807e-08,3.2421810803857377e-07,0.016822862024994636,2.1293566744082082e-11,0.0005726185419664509,1.3951342771577851e-08,3.2005922400010176e-07,5.5000520755907995e-05,2.8159722052637264e-07,6.057436030981311e-12,9.888718828337846e-06,0.00010327648504786704,1.385967140537485e-09,2.1261644943299352e-13,1.0663756642539935e-07,9.241814083320697e-06,1.308875079074635e-05,0.9824128825097418,7.623003397507623e-13,7.86031620828371e-16,20
0.00022791077503638916,1.5172903149977978e-10,7.853224728733246e-05,4.800135163562577e-05,3.141400482703547e-05,0.9962224675763512,1.845443427004071e-07,0.0003171203830156648,1.3767502164029814e-07,0.00016101791861415475,1.3694600645511389e-06,0.0011771808132336875,0.0008570036760593672,0.00010008490972140208,0.00011205016301162248,2.194967504756885e-08,0.0003883949487776948,5.168648171125235e-10,0.0002770129082785715,2.7778322581119056e-08,1.9029718479429902e-11,6.622907733159575e-08,6
0.001728013813052558,3.6360292122252735e-14,0.02163718585976382,2.5312596588627072e-09,0.0008785979490331407,3.4080771324617405e-08,2.235528555519392e-05,2.8348757565673e-12,1.2928633369852022e-12,1.0365302812271972e-10,0.006270176950735344,0.0006246204353958346,0.0172402030413479,0.0014368515767707098,5.134116886635057e-11,5.334595562476344e-07,0.00023069701570860968,0.0009210143701937849,5.333008102900368e-10,1.8720998107818276e-07,0.9490095257283538,1.5643955580873926e-14,21
2.7417387335809238e-05,2.482736156771869e-17,0.03503500556389253,1.8559815392800378e-15,9.115835604134304e-05,1.4388188274603943e-12,1.1580180200684787e-05,2.7090560851212275e-17,6.012536273559252e-10,3.544148305847646e-14,0.8109438335796342,5.784832039427787e-05,0.1522967369853489,3.1091652842147674e-06,1.350951580567543e-16,2.4098072641909525e-05,1.0468640766690386e-05,5.589447981391004e-05,3.6489223975851937e-10,4.925534529769878e-09,0.0014428433754634592,3.287422644282132e-22,11
6.911359692292499e-06,3.549614130714452e-10,0.0005964166199182241,5.418993013412729e-10,3.728478784541545e-08,1.316788801371498e-06,0.0006029902311725651,2.7072769408424543e-08,3.2469160545272725e-05,8.821659818804493e-11,0.003585951631622928,0.0008980675656041477,0.20374165086535936,0.5104275697633907,2.4909210289686212e-11,0.2384200880517892,0.0007789689778549599,0.034563253358447205,8.732156754648093e-10,7.877593469815691e-12,0.006344279377213515,4.984671695536973e-17,14
2.0523014156217742e-06,2.8070135556483072e-11,3.0457827832411965e-06,3.569728886353357e-10,3.314760252563198e-13,1.1886816748498963e-05,2.2553697751858776e-07,1.1748421958342425e-09,1.222982752413565e-08,2.3548657953142872e-12,8.035645260804071e-06,0.008725809935497085,0.00041859609388005594,0.29126635426835157,6.09827681641297e-11,0.6948095390612113,0.00012860988868148952,0.00022826839021652552,7.079386834758727e-14,8.396856321204811e-17,0.004397562425527672,7.36290486439293e-15,14
6.73768424852952e-20,2.0656733944185606e-10,1.6044724522700762e-25,0.00240391935123866,3.1452646970085374e-27,3.527026708175329e-12,8.106250991595555e-20,2.441861278097543e-07,8.607058801137615e-30,8.925798839720516e-11,5.00961066037654e-31,7.954342354291721e-29,5.698119716309694e-25,5.983766660606221e-16,0.04892896133938415,4.05783711930734e-36,1.242410028273009e-25,2.2968151361821509e-26,6.905834142739371e-23,7.926313513420671e-28,8.99843513580179e-39,0.9486668748239825,15
0.005708391861404286,6.916558576892478e-16,0.3122093070964096,8.234966162113172e-14,1.3231317291135958e-09,3.119438691565957e-08,5.158212336514927e-08,1.782413237931626e-14,9.296044615562276e-12,8.28042822310524e-14,0.5354651285333816,0.0060716332692085,0.007700595264800504,6.766648485259609e-07,3.156374359754854e-13,0.13275038071615827,1.1705743297831236e-05,1.7144705078725425e-06,8.493443703968119e-11,6.481629313076715e-13,8.038218493554007e-05,1.8989680041399718e-16,3
9.230066719480256e-07,8.758592840010768e-10,7.12312811315429e-08,8.912385235940286e-08,3.649668975832959e-14,0.01543388299789941,1.7255365634633597e-09,0.015551524577368197,2.538862516999204e-07,1.2916226691524792e-10,2.587691348829956e-09,0.0006079701735570873,1.4343772026133365e-05,0.07370440734052365,7.291615682685664e-08,0.89467937013756,6.988083904746501e-06,2.9525051356241564e-08,3.4401788653294275e-10,6.8649964097133936e-18,6.756535133658755e-08,2.066885250748042e-13,8
1.3012016320685557e-19,6.830638416353895e-08,3.6395526024323975e-20,0.0009632538471235438,1.9700477818941715e-12,6.635594664960945e-14,1.0389584181999378e-10,6.605283713386327e-08,2.082216470515302e-15,0.9986909397724022,3.0546357861760863e-22,2.1452698116256884e-27,1.4739842881024326e-18,8.968415033047175e-13,0.00034558696564516067,5.553936393236105e-35,6.3945682672452064e-21,9.261254536416388e-18,3.1856174763911884e-08,5.334395021132036e-09,1.0917232453530602e-35,4.775819328187123e-08,10
8.520974447920952e-08,8.959989329589521e-18,8.804072187345949e-07,1.3034681041540567e-17,7.469764350660571e-17,1.0272076881418794e-09,1.1415997815989237e-11,2.869750250399088e-17,3.209448161340965e-13,6.55860855092317e-19,6.753299301452128e-06,0.005001628209753942,3.0876812839087677e-06,1.729919619431194e-07,1.5054090173024054e-17,0.9949446814966447,9.608496384443896e-06,2.3980389001942028e-09,6.989896168259778e-18,8.108995820502717e-20,3.309877071635941e-05,1.260337569043185e-20,16
0.00041174199622750677,7.888806906759418e-14,0.0005768029418129599,4.7515420848350646e-08,1.745067736029036e-09,0.917627652594043,2.1706078846262208e-08,3.5256402816542737e-06,4.1953770598642354e-09,7.0714128474894475e-09,3.114811134491976e-05,0.07502151836600085,0.0007818588897379909,0.0001988226212596258,2.122562262921694e-07,0.0050265752739679,0.0003177930018309302,2.839453486413376e-08,2.2042389534177577e-06,1.0571156876334378e-12,3.34044858397034e-08,3.4827724942494736e-11,6
1.9670413334675472e-15,1.1045399087129658e-05,4.8815932755342774e-14,0.00942855230970943,2.289753740156276e-07,1.0035208611040263e-11,3.758792172325349e-05,0.0002602923978149604,2.4582767233359217e-11,0.987794787533667,3.415105212283268e-15,5.865735805503964e-22,4.4121885808167576e-11,6.065528826411768e-07,0.0023730438945100967,6.925634657209977e-25,3.2425505521567775e-16,3.950830691920651e-10,1.3417301364736526e-05,8.043668709289178e-05,1.2432862297291726e-26,5.529411215431118e-10,14
1.0509151489428914e-07,8.829322998672567e-11,0.0020932877331399364,5.280167089703477e-12,0.001584197734451228,5.541206859561005e-12,0.04079515436009198,3.1947247594803055e-12,0.0004515557461908591,9.55748211198096e-10,0.6743265238160145,2.3333304622348347e-06,0.183465913695694,0.0025504628493889956,2.972314680856329e-14,0.000959442815767158,4.798365125875948e-05,0.0896234376257301,2.2549885268414117e-06,0.003999465618652427,9.787988500438541e-05,4.075086957223001e-21,20
