1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,y_pred,y_true
2.042660041139781e-21,8.256530520993461e-22,0.015195609099230813,1.2949440758257428e-22,8.135205456915128e-08,3.074334086985889e-28,1.3289795085938094e-12,4.531551465307073e-23,1.8625541668994786e-16,9.047594008788985e-17,0.9847990260578955,1.0264202353819548e-17,5.283489510832384e-06,1.8658131366637815e-15,3.9448964275859947e-23,7.294328063187221e-17,0.0,0.0,0.0,0.0,0.0,0.0,11,11
2.853179030547031e-37,4.6405308161670545e-22,8.692902210873054e-23,4.681470830415744e-15,2.980070454693217e-14,2.5269073466412645e-38,0.4106709167691584,2.187416845089425e-23,2.507224658362139e-06,4.403265036464267e-09,3.551183496762664e-11,1.7432133194213216e-15,0.5822478328852705,0.0019947623188508634,5.0420250670787e-19,0.005083976363225388,0.0,0.0,0.0,0.0,0.0,0.0,13,20
7.949634885416377e-26,2.140338593512045e-29,2.4644149702762292e-08,4.612941177377953e-22,0.007460294168590559,3.91688509170398e-30,2.1203552619671084e-12,9.474263963063119e-30,3.9186770366196844e-19,1.23612892590785e-14,0.9925364682677801,1.2085330032953567e-14,3.212904351680789e-06,1.2955388600480516e-11,1.408365326392723e-23,2.7918437980201567e-16,0.0,0.0,0.0,0.0,0.0,0.0,11,11
6.546054604568045e-23,2.2912001382280335e-33,5.738936044915044e-31,0.6856275139364296,6.334401821203381e-41,2.2789488544487705e-19,1.9915015789239724e-47,4.4823954028974246e-10,9.222200852819588e-36,4.343260985267666e-07,4.483278125588147e-37,9.42469033780384e-15,7.486034004920792e-30,1.1425157575894084e-14,0.31437205128914886,6.957231184976727e-14,0.0,0.0,0.0,0.0,0.0,0.0,4,15
8.665843948336608e-26,2.1245184427404302e-07,3.7545533852626183e-22,2.0256505516105002e-10,1.5973807868844988e-16,2.5295740932710005e-12,2.9041408095021374e-05,1.5546785181282863e-07,0.7544512944220974,7.922309627510563e-08,1.980796164297065e-14,7.663846823556093e-05,2.1321250618889917e-05,0.004257427809650462,1.1200081350944303e-09,0.24116382817344378,0.0,0.0,0.0,0.0,0.0,0.0,9,7
2.5125421247697632e-30,9.99398986239976e-11,6.050439731299395e-19,8.216004492093219e-10,1.9149623032693378e-30,2.0789909705184178e-20,2.55774843719761e-27,0.9999999431568102,4.332616014454937e-11,3.892076103853162e-10,2.7125208104325954e-21,2.609773968248646e-16,2.883381531676911e-15,6.980384935267903e-14,3.2220417387303946e-08,2.3268735976736078e-08,0.0,0.0,0.0,0.0,0.0,0.0,8,8
1.3172838770538168e-35,3.628151551215571e-27,3.438933489048104e-17,3.4562050760795054e-26,0.24767868590703085,4.36990974508458e-37,0.3912697315829553,7.564056503035334e-32,1.073881027914403e-09,8.132217925069552e-17,0.2667175480028618,7.708872619242753e-17,0.09433396547744535,6.794608468983081e-08,3.5150638334798787e-29,9.764428383346723e-12,0.0,0.0,0.0,0.0,0.0,0.0,7,20
8.989059165301784e-23,4.932475956218385e-17,1.0135191997998136e-19,0.6572471217722667,1.0234346347387315e-19,3.8663037124486997e-25,5.58835519050595e-23,1.1979301468956707e-08,1.339413826598985e-13,0.31120461849432957,6.120581344533937e-17,6.47376175871733e-10,1.1028390522752627e-11,0.03111429431761212,0.00017630124450149407,0.0002576515334938877,0.0,0.0,0.0,0.0,0.0,0.0,4,4
1.1404843694791382e-23,1.7536367243646555e-16,1.1130537721126825e-16,0.5982218095460479,1.4943546191974837e-26,1.6882638993160828e-21,2.0417542316026433e-22,6.890472178189254e-08,2.28207575385294e-13,0.38464914094712827,2.7590505401446798e-18,1.8687038858620345e-09,1.8888387222160035e-10,0.0002919089730327179,0.013978682869911161,0.0028583867013034867,0.0,0.0,0.0,0.0,0.0,0.0,4,10
1.3546629240183266e-16,3.5407598860132076e-29,0.9999254722656189,7.105630635686023e-06,4.4017775658822386e-26,8.028647223969993e-30,1.0739709478792505e-36,8.445697820025968e-16,7.810709861737787e-30,6.728129815454681e-05,9.23741747768113e-11,1.0124295646482936e-16,3.168992452393364e-14,1.3065318685836992e-13,1.407129543257336e-07,4.090922625170362e-15,0.0,0.0,0.0,0.0,0.0,0.0,3,10
1.4380787425819065e-32,8.450648397899146e-29,5.155916132854754e-24,1.6019401947009602e-24,1.1644406393651913e-18,6.913568685505513e-36,0.9999944241387466,1.6095294428522896e-30,5.793816794144939e-14,8.152699577854559e-19,2.3556537788733376e-14,1.6199854443956114e-20,5.575841102211965e-06,7.714207619733071e-13,1.4453690497760618e-26,1.9340103095588797e-11,0.0,0.0,0.0,0.0,0.0,0.0,7,7
4.443237971641558e-35,8.137291694220507e-19,1.7699660333965625e-19,1.1967346927024806e-09,5.487908819239557e-17,1.377439967981166e-32,1.154624161888509e-06,2.2706675799247332e-17,2.4448634492659814e-06,0.00011009092748097418,1.2590877450616205e-11,9.609173536693414e-12,0.1998382005213283,0.1693669766071587,6.636475323032421e-13,0.6306811312368512,0.0,0.0,0.0,0.0,0.0,0.0,16,13
3.5683581710545434e-30,1.451517072907214e-22,9.330317186492719e-24,1.0733053855347998e-23,1.8822792035733517e-20,2.2484980541649205e-28,0.9999986137701684,6.912186972765767e-24,1.2244341341226715e-10,2.5572425291010207e-19,1.3259606930848597e-15,1.4315087030596795e-18,1.3856557303937325e-06,1.92175949427565e-13,6.356267869417198e-24,4.514974392328912e-10,0.0,0.0,0.0,0.0,0.0,0.0,7,7
3.562365780385731e-27,3.420338048747753e-30,8.762124183183358e-08,1.8796041874034745e-27,0.003306610577487275,5.006623649512381e-34,5.2982625202718475e-18,3.319599954470042e-32,2.123990363621267e-21,1.9223613334951354e-19,0.9966933015862606,1.4136790701009165e-19,2.1502090871355327e-10,1.6688458125954002e-16,4.0202466762055084e-29,4.176565100591397e-22,0.0,0.0,0.0,0.0,0.0,0.0,11,11
0.0006142460169024083,4.165734135302657e-15,0.00638541443960463,1.1345684939291423e-06,3.143076233019322e-09,5.049319747080878e-15,0.0017664201894878266,3.5545723958838785e-11,8.595586978598518e-12,5.721127488629515e-05,0.002587471864810891,1.9798224880703508e-08,0.9884643500001106,8.057190909616038e-06,3.5997726572821196e-07,0.00011531149202176042,0.0,0.0,0.0,0.0,0.0,0.0,13,11
1.0,3.8294009829712516e-29,1.5152012068411913e-21,4.507506820564935e-20,8.822486451427525e-37,2.0217576041204362e-26,4.507712005274627e-33,4.6748835665999216e-23,1.2301995591021065e-37,4.4076267515793986e-23,5.979252136663611e-30,3.443169684168957e-27,2.7198691842096593e-29,9.172186264514065e-29,2.793268020443666e-20,2.3973694076703262e-27,0.0,0.0,0.0,0.0,0.0,0.0,1,1
1.3956617859750296e-26,9.993046537313043e-23,8.192667481320352e-20,1.5629499334424595e-16,1.6165816340686536e-16,0.00039092315074765757,4.787163739988255e-18,2.0215317373948358e-18,3.843865931102589e-17,2.470323159084238e-13,2.8725410136436213e-15,0.9996090768299553,1.552193011049045e-13,1.8723436618157707e-11,2.8295157078887164e-14,8.553548368228874e-14,0.0,0.0,0.0,0.0,0.0,0.0,12,17
2.508644887760906e-25,6.278951300530738e-20,1.576564780266726e-07,2.2361694517932138e-20,0.00035536826874069924,2.2723890780329738e-22,7.952553851886039e-09,3.2333697955435684e-22,4.193336721661418e-12,1.3527781915506476e-13,0.9993339479128565,3.69725316869588e-11,0.0003105178213081552,3.46018787524655e-10,1.7068213403814397e-20,7.19098120254396e-13,0.0,0.0,0.0,0.0,0.0,0.0,11,11
4.548190322276047e-29,0.005344585779541007,3.073929019155835e-27,2.161199094898591e-12,1.0063111005010714e-37,3.3551924284101456e-33,1.0298020977470787e-30,0.9946553934833241,2.042653849816125e-08,1.1777512932534228e-13,3.0629496123459493e-29,7.216673941198288e-26,1.3770315757566948e-20,5.275630251731818e-16,9.534008864252921e-13,3.0737069135401905e-10,0.0,0.0,0.0,0.0,0.0,0.0,8,8
5.111200997422484e-34,0.9999826577114561,1.0260658426929567e-27,1.2572577537165633e-16,2.509778941527028e-35,2.6372574640932556e-40,1.9102369268951157e-28,2.450124698489527e-06,1.4892160658279234e-05,6.668362868130769e-16,1.0758858569916961e-27,1.1404040447938001e-27,2.7693722117057384e-20,5.927967129521144e-16,5.257508838872664e-19,3.1791813320100925e-12,0.0,0.0,0.0,0.0,0.0,0.0,2,2
5.842996830343249e-19,8.724255987312773e-19,8.547323704998476e-21,1.818472101673509e-07,3.1333211553284e-19,1.835261165790106e-05,1.3466923742887e-22,7.94842540212944e-12,4.2883764523410225e-18,3.1915486955613756e-07,1.9487846163077254e-18,0.9999803770360287,1.7488457473205156e-15,5.4102594311784895e-08,7.149176447941624e-07,3.2208651701866905e-10,0.0,0.0,0.0,0.0,0.0,0.0,12,12
4.865585864658931e-31,1.2871112965958572e-25,2.954185595484018e-18,7.743619396602236e-11,8.747601207611707e-14,1.454836405965009e-13,5.7455606453151e-16,2.833619031148031e-19,5.786980129284904e-15,2.298483088903927e-06,1.0097375769184603e-11,0.9999385138994142,2.867838676854474e-08,5.9134629221552256e-05,2.0494539119184708e-11,2.420156593366565e-08,0.0,0.0,0.0,0.0,0.0,0.0,12,12
4.4213476882706836e-23,1.9825119564138354e-19,6.303035662682941e-20,4.566947848939844e-10,2.7908149710608683e-19,3.1247784890761393e-06,1.1847637215380412e-24,1.7081659637266719e-13,2.4660722494432022e-17,1.5307718644133146e-08,1.0041224650497695e-17,0.9999968502360881,6.128729120099548e-16,7.391052832441518e-09,1.8217173083656983e-09,8.10073784876141e-12,0.0,0.0,0.0,0.0,0.0,0.0,12,17
1.573532381689113e-25,8.528184447918654e-21,2.0450704115879652e-12,0.6246339765872811,1.0831533021527653e-30,1.1634299865027317e-21,3.4093759873353664e-24,2.0190467068783949e-07,8.639103558010902e-18,0.054521451664214626,4.455645744138367e-18,1.624098755500458e-11,2.6543683882078864e-10,1.3052734215690005e-07,0.32033039470690183,0.0005138443258531019,0.0,0.0,0.0,0.0,0.0,0.0,4,4
3.7859810650853986e-23,3.2815397579285793e-06,2.6065103300215883e-21,5.722050875943863e-12,3.2029552833123415e-25,2.990609209968655e-13,9.11219148219952e-23,0.99999670999996,5.60830266722422e-09,5.8266059263430356e-12,1.3879553569551443e-20,2.2465794906329753e-12,1.0103202912688384e-15,2.1650215704231762e-12,6.78665072899178e-10,2.1571103040371426e-09,0.0,0.0,0.0,0.0,0.0,0.0,8,8
5.22952387306539e-25,1.1515721167995378e-24,0.666418700202078,5.712199566598199e-16,5.913140374213074e-12,2.3579358465781286e-32,1.4695626974469312e-15,9.024666272092324e-22,3.656337729306823e-17,3.292361411895798e-10,0.3314395630566107,3.652429293738576e-16,0.002141736368166089,3.4364958401793254e-11,5.8024071063564425e-18,3.64342611356051e-12,0.0,0.0,0.0,0.0,0.0,0.0,3,13
1.264702629546475e-29,7.289013279775789e-35,4.92074965787997e-16,3.2135144365604928e-21,2.36368293572632e-12,3.694698860570593e-39,0.6715561877567707,2.385437044927226e-34,2.9462487710594287e-18,3.2762168425804055e-14,6.31805112240205e-07,1.2160320076525444e-18,0.32844317822874636,1.9961428304170505e-09,1.3697683370795958e-24,2.1084194489242702e-10,0.0,0.0,0.0,0.0,0.0,0.0,7,20
1.2652442221271752e-27,8.176952281630511e-14,7.376630729587376e-25,0.031036780656048236,1.277926023964913e-28,1.95848552519014e-13,8.964500194855855e-20,0.0019448480705289372,1.1376850655628652e-10,0.003247978903042142,6.775843879172839e-24,6.18002730906986e-06,1.8694254724120463e-11,0.00047865450746804227,0.18341761642406648,0.7798679412787901,0.0,0.0,0.0,0.0,0.0,0.0,16,16
8.472844543591372e-28,2.2712716652202554e-25,2.095933820521895e-21,3.0152034974759476e-14,1.7100790276176694e-19,9.891823273099598e-05,2.532990371618796e-24,8.280127519085686e-18,3.420046527395718e-21,3.848773649054707e-12,3.831751985022752e-18,0.9999010817547206,8.660155357844328e-17,6.114904693816421e-12,2.5741090568144452e-12,4.917512632971864e-15,0.0,0.0,0.0,0.0,0.0,0.0,12,12
1.0,7.787489737196454e-24,4.9811948170440785e-20,2.5575185932615514e-17,2.0898521750384964e-22,7.069656656537128e-24,4.785997976075066e-21,2.0362377391907172e-22,6.557793675280953e-27,8.34477074622135e-18,5.0409248708617e-21,1.8571131303421996e-20,1.2126957483947824e-20,1.6045647413444736e-19,7.374305459027826e-19,4.690921764605456e-21,0.0,0.0,0.0,0.0,0.0,0.0,1,1
6.3435707366710845e-27,4.2569339055124956e-29,7.321866676782058e-18,1.7081924270786953e-20,1.7733724873225706e-11,3.3850302684726145e-33,0.9959847068577568,6.066347355633901e-30,1.231377183614116e-15,6.41597022144593e-15,1.7121964129566697e-08,1.162220231934671e-16,0.004015274802133703,1.09568015507703e-09,4.12722774554419e-23,1.0477404233797014e-10,0.0,0.0,0.0,0.0,0.0,0.0,7,18
2.6339184680292562e-24,3.8519365997032407e-19,5.720197718141956e-18,7.647646845439272e-16,7.43807448104756e-05,2.902426814254822e-10,1.4119696963294425e-10,4.361522387311295e-20,6.864904751389484e-11,2.0759556655958608e-10,1.7771297436611018e-07,0.9999097277942782,2.7758800170883358e-08,1.5685214927406608e-05,5.086212502052612e-16,6.657456258525158e-11,0.0,0.0,0.0,0.0,0.0,0.0,12,17
1.4394669840725047e-25,1.2170683479527445e-28,1.9142759510346457e-32,5.365373296784644e-22,1.11179037711395e-35,0.9999999878333483,1.637445654198196e-32,4.175207424264157e-18,8.307443025689943e-30,1.5260554272337053e-23,1.1989011691014075e-33,1.2166671603074425e-08,3.921651065041919e-28,1.0326600854542898e-24,1.3382099383585086e-16,1.149949374638148e-22,0.0,0.0,0.0,0.0,0.0,0.0,6,6
7.564014382940801e-25,4.8876655382419225e-15,1.498016704915361e-09,2.9779767725744144e-16,9.934962663075757e-08,8.975503276497639e-30,0.0001737853433146973,1.1331531445234874e-18,7.63841862806723e-07,3.4367123303233614e-10,0.012966320360565593,1.2600192303412146e-13,0.9868481126260062,9.492123723535614e-06,5.480699795615973e-18,1.4245131266441436e-06,0.0,0.0,0.0,0.0,0.0,0.0,13,20
3.375605212362516e-33,0.9700610541661581,2.946200774176421e-29,7.125556845148609e-14,2.692679211445071e-26,1.5981016975940265e-30,3.2008390948354155e-23,0.000796493134402184,0.02914240913533294,3.4700808926856863e-12,1.2123717265820652e-23,1.6817139673592725e-19,2.2554646927465377e-16,6.181967267947345e-10,3.1781278172174003e-15,4.294236953230457e-08,0.0,0.0,0.0,0.0,0.0,0.0,2,8
1.5681398835483542e-28,1.0185452940676358e-28,8.805850583779901e-17,0.7380761916759137,1.4563275626147092e-30,1.1430104305354793e-20,2.3976896030424677e-29,3.999605328720575e-11,6.89309252240076e-24,0.04470241514226528,5.063040726619587e-21,4.713892528421262e-09,8.127683793070283e-13,5.40484078654336e-07,0.21720680063261083,1.404731040793115e-05,0.0,0.0,0.0,0.0,0.0,0.0,4,22
1.1763530007135373e-30,3.287562914158145e-20,7.498240551637585e-26,0.0012840147664389754,2.152859338452749e-29,4.854931055432243e-18,1.2598783140600414e-18,4.391670196905278e-06,1.9666085931499132e-13,0.0001846013064684543,5.40335519691536e-23,5.99733651009186e-10,1.4419042461387892e-10,1.122791845631805e-05,0.026026374249668662,0.9724893893445656,0.0,0.0,0.0,0.0,0.0,0.0,16,16
2.3374462199027646e-19,4.033979162798004e-26,9.521973004286271e-08,1.6089543878087685e-20,0.05604444403109336,5.983194841646445e-30,3.4208272053797095e-11,1.361985971394398e-26,1.6129734055532766e-17,4.20239438071778e-14,0.9439508871985061,6.597826509753546e-16,4.573501977406671e-06,1.4445528179541432e-11,1.0829073961658648e-22,6.236068840597034e-16,0.0,0.0,0.0,0.0,0.0,0.0,11,11
1.7464863658489974e-32,2.2054798801427152e-26,1.466518690313828e-21,8.824732370613874e-24,3.0779439396196933e-17,3.135794298068764e-31,0.9998592241593032,4.159974764588667e-28,1.1244417708841137e-12,4.2897859491011606e-18,1.5218965075311863e-12,2.8557019801615425e-17,0.00014077571958767102,1.988223427069099e-12,5.625999551648385e-25,1.1643137190760286e-10,0.0,0.0,0.0,0.0,0.0,0.0,7,7
1.929513576820485e-29,2.659930152137178e-29,3.9857994779638515e-29,4.588918669432041e-23,1.0125706054267769e-37,0.9999999998332214,5.248824825754115e-35,1.1592952299313151e-14,4.247262256241501e-30,1.6108679441688328e-24,7.299275494020177e-32,1.6679291682257935e-10,7.372558936759146e-28,1.3566521363370751e-27,5.383968201729006e-16,2.8921588542064865e-23,0.0,0.0,0.0,0.0,0.0,0.0,6,6
1.0545352836244216e-16,3.288045006412567e-20,1.1669021198795767e-17,9.431462228638517e-21,1.337504097945487e-09,2.1204265258682936e-24,0.9999911502190402,4.453626513665518e-25,3.7344221384141454e-12,4.540995397248403e-16,3.1493308129652783e-09,1.346384046230708e-13,8.845243641059246e-06,4.498433169612937e-11,7.720460034893808e-23,1.5847625062938162e-12,0.0,0.0,0.0,0.0,0.0,0.0,7,7
1.937688908936869e-22,7.672307846629239e-13,1.495664352974943e-22,7.29953720125782e-15,4.434769109085026e-13,7.474430931052788e-05,6.304721788622741e-15,1.239700226382092e-12,1.4401758346288766e-09,4.074213246562837e-12,2.797764315501803e-15,0.9999252055326716,8.571896035926516e-13,4.865124032859218e-08,1.8958266222155556e-13,5.904421885134295e-11,0.0,0.0,0.0,0.0,0.0,0.0,12,17
1.9201076301821687e-34,2.711962120576953e-28,2.0234273981849297e-16,5.3626436117819186e-24,1.737737434955972e-20,3.182883745493127e-28,0.9652311134939209,5.669131392999684e-26,9.601577306587309e-15,1.2870998536269581e-17,1.362674550152084e-10,9.529238047073876e-17,0.03476888537606402,4.8863813157143435e-14,1.4616087824342378e-22,9.937275424548953e-10,0.0,0.0,0.0,0.0,0.0,0.0,7,7
5.730959018696726e-27,1.5677908836442792e-19,2.420981813914454e-12,1.250412548195182e-19,0.5329578182862936,1.2518824784783708e-30,0.11380918038753124,2.5400667283185513e-24,1.4958236939772015e-07,8.195274030718473e-13,0.22358423378946587,1.7527735120445577e-13,0.1296474423949321,1.173156477989325e-06,7.265924056051903e-23,2.3994903469849553e-09,0.0,0.0,0.0,0.0,0.0,0.0,5,18
1.4017877516746732e-33,1.1562860436301742e-25,4.705652888143804e-21,1.2451417702728134e-14,3.6491696376002444e-22,2.3509565679755008e-07,2.7771685987770778e-24,9.099181869747193e-18,9.503266746768527e-20,9.705316371434958e-12,3.4403689983447394e-18,0.999999764881209,8.357981039635598e-15,1.2335368734899987e-11,7.441748639222098e-13,3.5497426539818125e-13,0.0,0.0,0.0,0.0,0.0,0.0,12,12
1.2979678168641298e-38,8.091288906124517e-07,2.3487664838191766e-31,1.4310010298401188e-23,4.82930325449067e-26,1.6599684871356806e-34,5.1439273469442486e-12,3.7732467745387746e-13,0.9999991895996219,2.456836004174978e-19,3.506183535227748e-22,1.9163724693989535e-23,3.198424279221457e-13,1.4153661843448284e-13,6.099829722507527e-24,1.265496408569148e-09,0.0,0.0,0.0,0.0,0.0,0.0,9,16
1.2175286138647367e-27,1.3256742629900407e-27,1.505441809208134e-16,1.9816086681598913e-22,0.9981505443132513,8.585122505133027e-34,5.6466519857571536e-14,8.530327399576374e-31,2.597306988178367e-16,9.483918000315397e-15,0.0018494481819644635,2.0660066620655893e-15,4.8046126652914896e-09,2.7001292446405066e-09,2.6085992457469124e-26,1.1897293194935037e-16,0.0,0.0,0.0,0.0,0.0,0.0,5,18
8.055805317676063e-26,3.623802928994928e-25,3.304105931290506e-06,9.739445948636042e-20,0.0022661987553061163,2.806669115836007e-29,2.7985608042475834e-18,1.1827537050830113e-24,1.705688178149912e-17,1.6209316561611533e-13,0.9977304879515106,1.3486685891084613e-14,9.175254644880381e-09,1.1875359920785009e-11,3.583652052530124e-22,4.6838927613175874e-17,0.0,0.0,0.0,0.0,0.0,0.0,11,11
6.613050772641064e-23,4.840922338527864e-28,2.2869982643688746e-27,7.324148813300139e-23,1.5733843690074587e-40,0.9999999999951115,2.005095057187529e-34,1.0111242420951877e-16,1.2883487193703634e-32,4.0101592964152473e-25,3.101311689020553e-33,4.920507593515798e-12,4.2812227911081954e-29,3.502663205301742e-29,4.812524870884851e-16,2.0129843245564907e-24,0.0,0.0,0.0,0.0,0.0,0.0,6,22
6.74171226325281e-24,7.660162120272287e-27,3.5794340028603994e-13,3.024137089516481e-25,0.9984783998631807,7.196862354970684e-35,5.211533357692776e-19,1.2270243886249795e-30,1.2616290902696539e-19,4.414052493331887e-18,0.0015216001355676505,1.7416249849344332e-18,8.409781181399215e-13,4.717986164348116e-14,8.927092034749047e-29,1.062100902891819e-21,0.0,0.0,0.0,0.0,0.0,0.0,5,5
1.694494830709591e-21,2.8573518753801303e-27,1.5822685310961324e-08,5.864177117319358e-16,1.5305642740333847e-12,3.8057242219168483e-22,0.0013587961205121632,3.2042414875124828e-21,1.0848781367371041e-16,9.581164212677996e-12,5.524592442961449e-06,9.454313289149603e-13,0.998635526054536,2.2157544359743746e-10,3.414545207461555e-15,1.371761987220455e-07,0.0,0.0,0.0,0.0,0.0,0.0,13,19
1.3378599259275516e-31,2.0693354902879342e-13,1.2832925889447015e-21,1.6454891610874704e-10,9.369678064276386e-16,8.430256979485386e-29,0.00039272199803772127,1.5036465096872975e-14,0.002971811524088219,3.7872944994634517e-06,1.7517905974721372e-12,1.4002744964702292e-11,0.016665428474478723,0.14243243188437585,8.728756050093959e-13,0.8375338186431455,0.0,0.0,0.0,0.0,0.0,0.0,16,10
9.792549081019426e-19,3.935944981657928e-23,1.2689531239796654e-07,6.654891970519165e-16,2.7783447857430273e-22,4.1407401505239e-15,0.22441072674192974,4.3760787377852394e-16,5.7249079691811716e-15,2.1367539206364126e-13,1.2547446865536932e-09,3.651350855722583e-12,0.7755878276830992,8.989587595791493e-14,1.5453644176010483e-12,1.317419385989088e-06,0.0,0.0,0.0,0.0,0.0,0.0,13,19
1.0,1.8847041657487508e-29,1.2583490675145807e-18,4.39331792875904e-21,5.467646872755523e-29,9.077019622608521e-27,1.0231707503760258e-27,2.6502118815537533e-24,9.190253329081747e-34,4.396335622103024e-22,8.04704683881234e-24,3.9252059584525906e-26,1.5403708828775294e-24,1.2411441736600402e-26,3.776391115845576e-21,3.7335848849260076e-26,0.0,0.0,0.0,0.0,0.0,0.0,1,1
3.3182219376643562e-31,6.207297525644245e-25,8.64279740967708e-26,3.265583671585907e-26,1.0374272768221254e-15,1.6915318336291332e-38,0.999999849612675,1.0009189858160685e-28,4.470087992835968e-12,1.0255298391083952e-20,4.5470483059872324e-14,5.899308545633727e-23,1.5038187001217923e-07,2.1557978813719118e-13,1.0396743193497654e-28,7.359751111802606e-13,0.0,0.0,0.0,0.0,0.0,0.0,7,7
5.812960410120182e-29,6.287601990282588e-18,1.8248219176406394e-18,2.785038041266962e-15,0.048330519399199114,1.4294915209329507e-13,1.3281898639887352e-06,5.1784543050602977e-20,1.2624768118770559e-06,7.737858679666384e-09,5.343931451290452e-05,0.9286580520000757,9.393629430546088e-05,0.022861369881941405,1.4023238557068535e-16,8.470524865864597e-08,0.0,0.0,0.0,0.0,0.0,0.0,12,20
1.5970931972573352e-37,5.202124142598206e-35,2.531583872186671e-29,1.2870610634549245e-25,3.095598147251936e-19,1.2102909647520826e-37,0.9999929193328968,5.7096359477337425e-34,5.1975451732713407e-17,4.01331307965954e-19,1.498597125031885e-16,3.133736938615658e-20,7.080627513424896e-06,2.1350319898598728e-12,3.0322175328433497e-27,3.7508836981974554e-11,0.0,0.0,0.0,0.0,0.0,0.0,7,7
1.1178324331582665e-27,7.332127523190877e-28,2.947449969337686e-17,9.153867240649596e-26,0.9998193985763696,2.3319489524551938e-30,3.9804216705934965e-12,2.5983434635878527e-32,7.820714047258007e-17,2.7437032289211088e-18,0.00018060131654535673,2.386926229645408e-15,1.0081780805919689e-10,2.2593265501284855e-12,1.2443170437625973e-28,4.587369948370979e-20,0.0,0.0,0.0,0.0,0.0,0.0,5,5
8.43475666399808e-26,4.6631717844117557e-35,7.591784089061618e-37,3.012726655659201e-20,7.382844196907265e-44,0.9999999999974989,1.2604586292896351e-39,6.275692302649267e-17,7.82618963557191e-38,5.836255248222863e-25,2.1275114333569737e-41,2.4806572586974803e-12,7.017603806863341e-34,2.57722046722055e-28,1.1414107668521924e-13,4.151254111894972e-24,0.0,0.0,0.0,0.0,0.0,0.0,6,6
0.0003550338410907459,4.545616592987131e-16,1.489312625746291e-15,4.489647022816085e-06,1.9516190775781484e-14,0.7378506434870443,1.6390737981581814e-13,3.620631198098941e-09,8.453905776388179e-16,6.714505932754505e-07,2.7509978587246336e-14,0.26171342814561455,1.0541905821731064e-11,1.0437550545110881e-07,7.560654605535845e-05,1.8875678809945192e-08,0.0,0.0,0.0,0.0,0.0,0.0,6,12
4.627968761375935e-26,9.055853541247082e-24,1.6250372511337975e-11,7.32748673671866e-05,6.478681815710911e-16,1.8584287190346468e-25,6.963862085946365e-11,1.293776636098496e-15,1.4203591016023465e-13,0.20081073260228036,1.9340018061869065e-08,1.305935199044427e-07,0.4681980493306196,0.05830089546530008,9.762128121092657e-07,0.2726159215020141,0.0,0.0,0.0,0.0,0.0,0.0,13,16
1.2277751632216669e-27,0.00034620779666874265,9.07886656792486e-12,8.04976283270876e-09,6.272325609431327e-13,6.930695757015075e-31,9.15336197948941e-14,7.915309287354969e-07,0.9833273578045725,0.0001213320154987663,4.319790340980182e-07,3.4488227114893934e-14,0.0004480358353131267,0.011585983702754411,1.6673392344958464e-11,0.004169851258924357,0.0,0.0,0.0,0.0,0.0,0.0,9,16
2.5242500328775657e-15,1.4075726723747634e-26,4.8874608582105665e-08,0.0010988372487752936,2.516105600164718e-10,7.568844461705121e-24,1.3335960750683218e-22,7.612589717879307e-18,3.3663110789373207e-21,0.9976297996700663,5.169667963058128e-07,5.926272465924883e-07,1.8128098650978695e-08,0.0012694407016458334,7.264051167128812e-07,1.9126005162267806e-08,0.0,0.0,0.0,0.0,0.0,0.0,10,10
8.257271647887545e-29,2.6604288725125552e-25,7.874722644406962e-11,6.874137807509152e-23,0.03282920329695327,4.615607846580581e-24,5.253538357642026e-06,7.281686356799519e-27,1.8393242724697308e-12,5.799420249857923e-15,0.9659772709007495,2.7310299171973827e-10,0.0011882709026826877,1.0072651865550618e-09,1.0164715832817962e-23,3.171173679372097e-13,0.0,0.0,0.0,0.0,0.0,0.0,11,18
1.6959489255085728e-23,1.3691981504432662e-12,3.1348188605384254e-18,0.0032352363928216145,3.4526439621649956e-13,3.6025777575551177e-22,1.9713404663152934e-18,2.2332241737155924e-08,5.247138328915457e-09,0.17611327948098593,1.0897656311336933e-12,1.0544339317236238e-06,3.739667952830695e-09,0.8202512910588089,1.3717994211959812e-06,0.0003977355122249485,0.0,0.0,0.0,0.0,0.0,0.0,14,9
2.1117485004728675e-24,4.242900866992838e-12,7.409824064318875e-14,1.9632466871292528e-07,8.788825550713492e-06,1.2523115761775845e-23,4.948631843394437e-15,1.023405180841947e-11,3.165239277981462e-06,0.0037714293280372365,6.769135816481408e-06,4.584587788831817e-07,8.295459355736365e-06,0.9961689571679283,1.4532561410673002e-10,3.1939900654636836e-05,0.0,0.0,0.0,0.0,0.0,0.0,14,10
4.190248768082964e-30,2.8573350866017675e-20,9.264218391371402e-17,0.03493884933136823,7.215424840940774e-21,3.609860156471509e-26,2.892756600275761e-24,1.6555730505763833e-12,4.409029702973102e-15,0.9560384057160004,1.4176465874966981e-15,7.658786515602815e-08,1.9002079006640803e-10,0.008948590176302527,7.799018728531346e-06,6.627897809351389e-05,0.0,0.0,0.0,0.0,0.0,0.0,10,4
