1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,y_pred,y_true
6.715576344277045e-29,3.315386980887464e-23,5.632139356583517e-16,6.323260746840292e-13,1.622471692087383e-05,1.6002187683494396e-26,0.0015677833419206085,4.668496468647031e-22,4.545791111050538e-10,1.8984485100838526e-07,2.7061527834652933e-05,1.1533566319885457e-08,0.14492077268077388,0.0024981528124964165,7.509662351633801e-16,7.190875104190651e-06,8.221978860457629e-07,0.2969860417986742,3.966453269771082e-08,0.3031101733465374,0.2508655352036727,7.890014085410081e-19,20,21
7.021107793901783e-26,3.708633206529541e-05,7.950257616463704e-34,3.9984086007918575e-15,1.0569265509879749e-35,5.363272218333121e-13,5.0039870401863e-21,0.9999627460745162,1.6064433476530667e-07,7.101860977655931e-17,5.651331185375367e-32,2.6749790452379292e-15,7.569419993510628e-20,5.698331450899284e-16,1.1207970205682093e-11,6.933417195312482e-09,2.576885891839259e-16,7.096175661082788e-28,1.930381425297864e-15,1.4748787422000919e-24,5.528072636806346e-26,3.910231513336084e-12,8,8
1.0,1.1878651639708957e-23,6.312130103655685e-16,1.9127327391867323e-20,1.8690888223945863e-23,3.144172157026754e-22,7.127846833355348e-36,1.2667287024085301e-20,1.4769692613948087e-33,8.903635807487765e-22,1.3912843716896676e-21,7.041396315155945e-23,1.514756942779784e-28,2.219884475038199e-26,3.1071004980230254e-20,1.5214444009291217e-28,4.693629546010329e-27,1.9579941242214343e-33,8.541621926092208e-20,7.277657342419018e-33,1.5928235170717159e-24,4.235189381656326e-15,1,1
3.024163336578485e-37,0.0029786714777616336,1.3596332155038411e-29,2.752344177724504e-18,2.810831343502359e-26,1.0644757260320465e-29,5.887695835938905e-16,1.0404865369514117e-09,0.9970212487485881,7.559648197188315e-15,3.947593603867337e-22,9.375297123720619e-18,2.288296304437521e-13,3.0132590065474413e-10,5.112304729558409e-19,7.843162741293009e-08,6.731181797298332e-16,4.796524818716374e-18,2.183319297217674e-19,8.728698724539306e-17,1.5384978986356147e-17,1.6002569075414856e-23,9,9
8.316447619700183e-24,8.853748736665218e-14,5.748674445334505e-18,8.830477919962604e-06,1.596735505438405e-20,8.666584759103328e-25,1.217326279837827e-07,3.9081329165057895e-11,2.4824181560609376e-06,0.00048581365036825315,3.3661643628844705e-14,1.5322320221283668e-11,0.00035011018197151814,0.022144265161192642,5.8940908461918766e-08,0.9770080145554222,1.1947738288048314e-11,2.7791796923669496e-10,2.8279658376692805e-07,1.8974430807725235e-08,7.649732040750731e-10,1.0694348509190619e-12,16,16
4.0034140569931905e-10,3.0233925866753068e-24,0.048290592887105833,5.990819034282241e-10,0.000759769866385848,2.3154231296497827e-30,1.021161820325009e-15,1.7357946251176005e-21,1.769718089656636e-18,1.3545684003504513e-05,0.9500168223511849,4.1568112802049943e-13,3.6388301476452585e-05,6.097747908498632e-07,4.147183491927559e-14,8.171187322475077e-12,3.8126475392689255e-14,6.342887247166522e-10,6.874483698188549e-06,3.131661052411919e-10,0.000875394695785867,2.5829705986564757e-15,11,19
4.5858945327621275e-37,1.480429776805764e-29,3.087254958809439e-19,1.5223999442375515e-27,0.0183070622370581,2.589596712523454e-35,5.960534987606211e-08,3.431860149988036e-34,1.3089754392790151e-14,3.3649984153173763e-18,0.0004193387307506608,5.911658847935814e-16,1.5818268467310178e-06,9.577725533841712e-11,1.2435816050468849e-30,1.4159013041325292e-16,2.6016770064593757e-10,0.25694253076361534,4.741649336551671e-17,0.014747790735580668,0.7095816357448961,3.2284583552606723e-32,21,18
3.1692805531875855e-22,5.017171486733926e-23,2.4757523863900444e-09,6.333231638089892e-24,0.766521243567831,5.1761242419906634e-27,2.423471721193939e-12,1.3685342349493427e-26,7.392145991682748e-16,1.3827402121411443e-17,0.22316103011846694,1.4091789826524073e-15,1.240266649798563e-08,1.9960669570592445e-13,2.1195317740718273e-25,2.2215092905646577e-18,1.1744209634330229e-12,3.152439391585921e-05,3.120374113700215e-13,1.5570611716661998e-06,0.010284629976054829,2.7912317047854463e-25,5,5
7.091139576089055e-12,1.0016433197371963e-33,8.952244663155493e-22,0.7837303631893008,1.178667746690789e-33,1.0753260187770757e-20,3.2957083801722455e-37,2.331751196144091e-13,2.673357709416495e-34,0.00012440610752881796,1.41437887028099e-27,5.180091995645738e-13,1.4033666975618498e-22,1.990583165277855e-12,0.027663247287119982,9.781430774909598e-13,1.7899410174775503e-20,6.24163115029435e-37,2.209303751836561e-14,2.424377859079644e-35,2.672242850455916e-28,0.18848198340513792,4,22
6.5169985609599974e-15,5.5321960753433955e-19,3.5229681809486584e-19,0.1391143585077442,1.1995669111615512e-19,2.5817718870136625e-28,7.51349041043558e-12,5.300160177306341e-14,2.8063439631430044e-13,0.6027867894465095,1.1384137629100152e-15,9.022285317724441e-12,7.345640002403647e-07,0.23921277252057255,6.583760923216267e-06,0.018878665106083097,3.1438002559367423e-13,4.097651446797276e-14,9.208335066386996e-08,2.6676177685884668e-12,8.074922367684549e-11,3.9101721566615256e-09,10,14
3.4788670332461234e-33,0.9999998530386273,2.8957466433116433e-37,6.706898611165002e-25,1.9438237961681273e-39,5.653390525478657e-29,5.666873466824022e-30,1.3023732268778814e-07,1.672400629516228e-08,2.405274602066701e-24,2.468095631427775e-35,7.111156026653111e-26,2.056593292257668e-27,1.5590469793846937e-22,1.1474214559744705e-23,5.728242170034103e-18,2.3646553742730204e-26,5.7121186177472416e-34,5.255868849714826e-27,4.0677464504087523e-32,2.5616966592869492e-31,1.8584985017923952e-25,2,2
7.00386608914647e-22,3.521879206507413e-10,1.0082264076493165e-20,2.3959694536355886e-07,2.4565144780322997e-24,6.546739018015194e-15,5.313289513614895e-09,1.1973132200098176e-05,2.1104819524764413e-06,8.359798716304342e-07,2.1713346042936377e-18,1.2254884098881952e-08,1.061589388920431e-06,1.1063816907394202e-05,5.739357381074974e-06,0.9999651685153568,9.036499979831705e-10,2.598568401280199e-13,1.7728248667694002e-06,5.0180263564872656e-11,4.082588671668889e-13,1.5830297905390734e-08,16,16
1.1736071290780028e-32,1.749633043033475e-20,3.938613230525443e-20,1.7925658068841385e-10,2.5423857503339306e-09,6.8942740583732015e-22,1.3183386444503085e-10,1.4587118294488109e-18,3.823083885960771e-09,3.094545502430626e-05,3.891254250087415e-09,0.0002977949563412785,4.891202231973764e-05,0.9215248843961299,9.759111801512803e-13,4.1940895016713434e-05,0.07799692746860232,2.6201436466549325e-07,1.8646005580000178e-13,4.781480172194809e-07,5.784407515844078e-05,4.0727526206192125e-15,14,14
1.2583261374851365e-21,9.052035852872249e-35,0.9999994602211792,8.80377337589851e-21,2.128725784126734e-23,1.2138988394195038e-30,4.455229686427569e-22,1.862041689266263e-28,8.52605221779877e-31,4.955483209499745e-17,5.4219472873199286e-08,2.6471257921191277e-20,4.914009228056456e-10,2.9078583962251963e-21,2.824101363832044e-20,6.175086347074516e-20,1.2593925040308684e-24,9.725139125010735e-18,4.85068023222601e-07,8.629958310116623e-18,2.879972845662025e-16,3.0966789696589704e-21,3,3
3.064252745997481e-23,2.4382957793165566e-35,5.903190363376636e-29,1.034114706014665e-10,3.440781748832571e-41,0.2872446146969445,9.553308716833212e-47,2.6585692188160236e-12,4.40634983800606e-39,5.939177338533519e-16,6.496116509337387e-37,2.3444806710173725e-08,3.680577288770802e-32,1.5898240064028743e-22,1.1917920915174698e-05,2.841511218725118e-20,1.3728683977834614e-15,3.086518829059316e-46,1.3981285502595515e-20,3.222255022774177e-45,2.1039693258588582e-38,0.7127434438312588,22,22
3.5970757044699044e-40,8.39280258567908e-33,1.224696994669362e-23,1.1122523733354688e-28,1.1389024696955137e-10,2.0430109641351533e-36,0.004367828014827194,1.9402835901351925e-35,2.479830274076661e-15,9.115589942983016e-20,2.473443192732245e-09,3.326054605039852e-18,2.9492510485269905e-05,1.8033298907202766e-12,3.77706659325476e-30,4.794434100013887e-14,1.497250645266349e-13,0.5257884389903698,2.598423768822031e-14,0.46891509667822484,0.0008991412167826313,6.67420363405701e-33,18,18
4.519112981289276e-26,7.305012770294531e-25,2.2257319672393882e-08,3.436041894339215e-12,4.545881481427327e-09,7.482976369210021e-30,1.588765304432844e-08,1.6089987090992727e-22,2.863476607259154e-14,2.6038542133107933e-06,0.010947925752470116,1.929574079988039e-11,0.9847423299944416,0.00014454134855652388,1.2967265838606681e-14,6.149886477378636e-07,7.825004978697155e-11,0.0002268238269998666,4.247758527700072e-06,0.00020597365892231046,0.0037248960253014668,2.5784317034776476e-18,13,13
6.865996251926839e-31,1.2044650926408776e-24,5.6503717528755445e-21,3.8981668010767196e-13,2.464451479633472e-10,5.677955165041923e-16,6.220139084836238e-18,1.245906156566928e-21,2.7250079272241622e-15,1.2386678428054508e-08,8.392327694125761e-12,0.015158674955016577,2.817831777230304e-11,1.4454431017177398e-05,1.028716066689069e-14,1.9188938252516994e-11,0.9848268559744907,1.8657149792192489e-13,1.6328412247245002e-18,1.7695972156988044e-13,1.9497132286133343e-09,5.561460168549682e-14,17,17
0.9999999999993179,2.685414983183157e-29,6.143665828033522e-13,1.9201796728135919e-19,1.1091318364989804e-25,5.340397574290527e-29,4.2399980392564194e-35,2.082554613181918e-24,1.0560340600319066e-36,3.181347129533011e-20,2.5782699723126627e-20,9.274617910899678e-25,2.253064269317241e-26,1.6949851432357306e-25,1.1215211773976235e-20,4.989083234561054e-28,5.612827792100434e-29,4.369453351651629e-33,2.0480560139707e-17,2.849648561445942e-32,1.5694064832594426e-24,1.0263853173293502e-16,1,1
3.3198588983760784e-42,0.005049794842957839,4.7336321297216505e-34,4.6519901129500535e-21,2.7962928248700887e-22,2.4327122297609068e-45,6.208868738656226e-24,3.5736941495363175e-13,0.9949502050338602,3.2859360247495255e-16,2.6039819511467144e-22,6.786819027928222e-26,3.992587777865274e-18,1.2114221925967973e-10,3.206210232946392e-25,1.6802560761377824e-12,8.288316146426846e-23,1.9994358899463907e-21,3.0151161549413234e-27,2.143697517380201e-21,2.9274812917604085e-18,1.9594032559673931e-31,9,9
3.464918988842317e-43,2.3979619913699925e-09,1.260759480443957e-31,3.8374836245455135e-22,1.4567276410791974e-23,5.878278880353406e-34,3.197800210704946e-11,3.664328976402574e-15,0.9999999821930033,4.605538681760672e-17,5.737392529815655e-21,3.566908650520418e-19,3.615233668288511e-11,1.3435289485854654e-10,1.577120702556954e-23,1.5194440766528575e-08,1.4297830667533141e-15,5.748655806661071e-13,1.182079751386333e-18,1.1428955112276495e-11,5.921519083414545e-14,2.105904419352298e-28,9,9
1.24264410157274e-41,1.5840676091866032e-39,1.91981096658147e-29,8.145927165408697e-33,1.950835158740193e-23,6.014406327922853e-36,0.9857572600207444,2.4523370873361538e-40,7.485115626040795e-21,1.6465943936413015e-25,5.898061914638955e-18,1.219581377508169e-21,3.917386212695715e-08,2.4408517115878044e-18,5.046868111573434e-33,3.072648631516623e-16,1.577289284860938e-17,0.0005724681102925911,1.138671832084264e-13,0.013670228813655164,3.8813007152840305e-09,7.834019892113633e-35,7,18
5.620090481095546e-22,7.1185727241474e-23,1.7183252809464326e-18,0.5940824300418899,4.076764439260697e-29,7.933241465176812e-24,6.527412960036144e-15,1.3895616324283883e-11,2.956844167979915e-16,0.17057689282923266,4.439799846121462e-20,5.0118762696529625e-11,3.3045749644768696e-07,0.0001618505199031187,0.0054284777067813185,0.22973580628833057,2.30069113558327e-15,5.654827816743258e-19,1.3775493124482069e-05,1.5049554856754495e-16,1.7349512830552687e-17,4.3659922896691493e-07,4,10
1.1715045353836251e-30,6.225611215182345e-38,1.9368276979762084e-29,6.267946846104148e-21,2.7321304313529763e-41,0.9999999902843228,5.30456847033305e-39,2.2172072847660984e-19,2.2771073916106427e-37,3.773492853731642e-23,3.7889923488296943e-34,1.8731144466816638e-09,1.0137369959919482e-29,1.1789151452444756e-27,2.6637547811187133e-14,3.200302775887232e-24,9.562867482987259e-15,1.9107609589659037e-39,6.384331124391692e-22,7.159977904245419e-38,3.6865845443575025e-35,7.842453162232304e-09,6,6
1.0264953911230915e-26,1.6189720718269338e-29,1.2007326937822841e-15,4.9873158475093524e-20,0.8238161041965106,3.119941766113271e-29,7.83179068720526e-11,1.890972819846509e-30,1.3065627370144994e-16,8.480172566093969e-13,0.0012730990477365887,8.472350943937722e-12,1.7391508706288767e-07,5.510990942930337e-08,1.3280671622343095e-23,4.640423564581609e-15,3.215992674154128e-08,9.39311287882875e-05,3.4752398479455917e-15,1.8021863364870152e-05,0.17479858249107358,5.313063400844175e-24,5,20
1.1234447205727033e-26,6.695929831565979e-36,1.6920098840981037e-23,4.705158178823051e-18,1.5158475188384972e-29,0.9990247030601745,6.24777431087743e-35,4.2797966316622223e-20,6.553417335402333e-33,6.7676151361204264e-18,4.528219515622584e-25,0.0009752023779356023,2.9990910090408405e-24,1.0130495451476529e-21,4.5644189895780877e-14,2.0318213845848092e-22,4.255586349930257e-08,6.959053980994653e-33,9.266002086665895e-21,1.0569976122552196e-31,3.0480238670245125e-27,5.200597454352521e-08,6,6
1.7049083300637173e-25,1.627853207083817e-35,1.2509440491013634e-20,3.409282677278885e-28,0.9999831592836407,6.0528510490934106e-33,4.128300652897692e-20,2.201054211815663e-37,3.5499269388086633e-25,8.218488538252348e-21,6.065463684572857e-07,3.1294047743643844e-18,3.06703330958549e-16,6.804775297372934e-16,4.520874771170576e-31,2.478238260240863e-25,3.0180286614332804e-14,4.452575298104571e-11,2.696775019069987e-23,1.3964048982504415e-12,1.6234124086397784e-05,1.2466847214833657e-28,5,21
1.094887421289732e-28,2.1278403633903894e-22,8.889768808023241e-09,6.652420519946375e-19,0.00036781725838452,7.508670750499305e-29,1.8584073881702126e-10,4.926171323142026e-24,1.1371579602818786e-12,8.600215356916614e-12,0.9854014025847228,3.798466355848799e-13,0.0006413583572161569,2.0729303310925956e-08,1.0343429313924739e-20,5.566149591852019e-12,3.872845648741518e-11,0.00127837540352213,4.923571468173367e-11,6.0404971080342426e-05,0.012250611516462185,3.541354304168714e-23,11,11
7.613622509145071e-25,1.5509655301312478e-16,3.857430440845738e-12,0.002484251282312587,3.7031854787532015e-15,5.314849757749927e-21,1.3181556104750942e-12,1.24407382894833e-10,3.915976073441841e-09,0.4133347379851103,1.5729130852626754e-09,1.875367323136934e-06,0.0010787267405449788,0.3629837016876823,9.281054749982239e-06,0.2201058226844562,1.235849263966275e-07,2.800997130313702e-11,1.4712572045637328e-06,1.6457764166857007e-10,2.1463645384853934e-09,3.9825876042203255e-10,10,14
2.709846223971309e-31,4.8448877970015585e-21,8.489543106957521e-19,0.0007667002047922276,9.026991633807717e-23,4.739789445208971e-35,1.336001185338534e-14,6.726049719798705e-15,1.507473759819574e-11,0.19712303542834714,1.6601320238604741e-15,4.9928954308568384e-14,5.222071949861688e-05,0.21874053140931107,7.006139338115686e-08,0.5833174357755351,1.675539961545314e-15,1.1320924695068788e-14,6.385501842250214e-09,1.6000774258789242e-13,3.414605909442735e-13,5.0635453319772854e-15,16,14
3.507815375201785e-22,3.000548484775874e-42,5.889921869420679e-21,0.38586041381755387,3.9649705856030153e-47,6.702193270433917e-23,5.55267329417664e-47,3.1412888417737597e-15,1.1264822663236058e-42,8.367537432672805e-07,1.0379643727368667e-33,3.86489576388824e-17,3.7591618864507623e-26,8.603865353110952e-18,0.5745442920420402,5.311266401693023e-15,1.590364045850193e-27,4.328096520891381e-47,3.0630895200136638e-15,7.151114834888212e-45,3.5951229017267764e-39,0.039594457386673144,15,15
1.2282296112460795e-16,1.959429896757898e-30,0.9999062906944763,5.844412182208958e-13,1.3016340946126962e-13,5.308331118086865e-22,7.349200681908449e-26,5.353226875718504e-21,2.341097746927414e-27,1.2837802864558439e-09,9.370114065190304e-05,2.1240729692468506e-12,9.323293602216054e-11,2.786407574472511e-14,5.061201266049766e-13,1.8020263000322828e-16,1.2086925874892428e-16,1.6317039273184936e-18,6.783864583898207e-09,2.1135476769300724e-19,1.237035687192975e-13,4.4515449004684906e-13,3,3
1.4750627846669016e-26,1.1076486895160022e-06,2.7004474746629643e-24,5.4026300374048155e-11,5.3532350115387075e-33,2.1166747145920834e-28,3.80444695538713e-36,0.9999988922524377,2.7656475334587207e-13,1.0024725495153296e-12,1.5881411837457196e-27,1.730737375006241e-22,6.43867400410412e-23,8.676221973327963e-16,4.149398165167766e-11,2.0633612046985996e-12,5.079654880587657e-26,2.373018050587268e-35,2.6400773782628697e-18,4.0295674385795886e-34,2.6823939893059475e-29,1.3678988834735283e-14,8,8
2.6322503544575854e-31,7.58693698019534e-26,7.878577395581399e-25,4.96753741465146e-16,2.3971653859494267e-08,1.0815854487006396e-17,2.792379022196263e-13,1.9221150524009722e-24,2.314234258423027e-14,2.1455056969160523e-10,4.5236740510635925e-12,0.0012781657434734182,4.958143089265489e-10,9.505290505791772e-06,8.274051289118262e-18,1.6373222242522786e-11,0.9987114219743991,4.935773492915872e-10,8.105112570543287e-18,7.6487249228815e-10,8.810299886604356e-07,1.8396064869242947e-16,17,10
7.932009172312868e-33,8.876905926828875e-24,2.259259569282286e-17,1.672638448890072e-08,3.3512714412149175e-10,1.3207024935384286e-27,2.1373872169131833e-14,3.2809380583737497e-19,6.5595096764005186e-12,0.0033392182722274642,2.4462981435605092e-08,4.798180430971717e-07,8.261854816459457e-05,0.9964763122280301,1.907169879917493e-11,9.600293490647988e-05,4.383051907084697e-06,4.1876631383119097e-10,1.0729184895432712e-12,6.162132334715179e-10,9.425605322310961e-07,4.022912427163822e-15,14,16
1.143571419306059e-31,1.5940297175657218e-35,2.4677052285862543e-23,8.604865962978157e-17,1.0370297638693672e-32,0.9999806614795029,3.335831216351126e-29,7.504455877732522e-16,2.282768725077688e-30,1.7050059016191066e-17,2.3008915733070753e-25,1.904651389035811e-05,1.7103190842806938e-20,1.8616642489317423e-21,5.714933491740908e-11,1.605153550441983e-17,1.6817107329205622e-10,3.72123075530556e-29,8.385578706269777e-15,1.6376784588588047e-27,8.065543378601574e-27,2.917812393459411e-07,6,6
8.990494595245753e-36,3.0767797958791966e-21,2.711327506055941e-21,0.0020238640432676826,1.0255460590735147e-25,9.720399489240993e-35,4.319075686911503e-19,3.784960433612866e-13,2.687335509485087e-12,0.189175871981347,3.622909345387841e-18,6.153325603265844e-13,9.284029851964202e-07,0.04873305209326188,9.972555290971747e-07,0.7600652859528452,4.186903475948383e-15,2.156483656271992e-18,2.669714285297745e-10,3.781111026859907e-17,1.340857637779905e-16,3.714307488559143e-14,16,14
6.531035104474064e-38,3.6178165495369585e-30,2.8142968228073005e-21,1.1636172189649663e-29,0.9269016852889411,8.54655856651218e-41,7.531633468944598e-12,4.9490598481359224e-36,1.3256813129212019e-15,3.3906365116058925e-20,5.928807021042761e-05,2.459360462730028e-20,1.3948140023559708e-09,1.4997083738808993e-12,1.1166155161408775e-33,2.1653474714964518e-19,1.618484897011239e-14,0.001026895245419423,1.6963516121007417e-20,2.519838327115607e-05,0.07198693160827747,5.3903505045806075e-36,5,20
1.0,1.1214228454995358e-36,9.794588875471904e-20,3.841591623208417e-24,1.5328713677309415e-32,2.8447994014445415e-37,7.774601910361304e-38,2.3737264089155064e-29,6.636538794617512e-43,3.2838098071097596e-25,9.092819240273147e-27,1.7137469712982255e-34,1.6936792994485612e-30,7.691796937174187e-32,4.342939679139002e-25,2.103600949281203e-32,1.1698759082472217e-39,3.6989494255649183e-38,2.8990626349955536e-20,2.5390643473167856e-36,2.452104344251852e-29,6.8258673633338225e-22,1,1
1.3132265932091087e-34,4.901371631594166e-24,3.36733099137454e-23,1.779439815693806e-07,8.618230545787606e-30,2.0413432951424706e-24,6.448989367349285e-10,4.798945001769317e-15,1.0921316707322777e-13,6.556798940481232e-06,3.571551544291203e-21,1.3829494070170055e-10,3.174163503290506e-05,1.97232084658122e-05,1.0866655771005574e-07,0.9999401036138762,1.4686935006401779e-12,3.417925162983619e-14,1.587340806030885e-06,6.635489700635649e-12,1.5985644976650639e-15,9.117278770610847e-13,16,16
5.268760897178179e-25,8.871732514368648e-22,1.057473155302718e-10,2.3210513540920902e-11,8.364874156486479e-12,4.0249167366673254e-21,1.7039872531646707e-05,3.4245424026083106e-18,3.779651274475632e-12,3.2951608292450896e-07,2.229251256223426e-06,2.1648268505828617e-08,0.9834172952412805,2.1113918765683615e-05,5.085543186527287e-12,8.14995639558074e-05,3.500853549097142e-08,0.0003158671035085115,0.015167329762682952,0.000810416692750808,0.00016682227419360267,2.2805102503266617e-14,13,19
1.6644236798309087e-15,4.357242091783211e-32,0.9995771127302633,6.057552825766405e-22,1.19910929592195e-16,3.7248407106028774e-29,1.609799280319834e-16,3.0979678008881625e-29,1.5712654993219605e-27,6.268918980438683e-17,0.0004216701096068727,2.2308790124939346e-19,4.653397414870027e-08,5.1117480757415885e-19,3.4358375132691658e-22,3.73339998698159e-20,1.5239551595229039e-21,1.0323703844893225e-12,1.1704754221727535e-06,1.2342171911258969e-12,1.484480133579547e-10,9.018350539383923e-22,3,3
3.00741603565227e-22,3.2346206820045412e-24,2.1812548935762775e-12,4.683003280936481e-07,8.853987640649325e-19,4.732891331730599e-21,4.487265921381969e-05,5.1921409351592124e-17,1.8811861738278512e-13,0.0005636141106673162,1.88260803201691e-10,2.7339074949903555e-07,0.9377190158114512,0.00022288532603692042,1.2269049420570625e-08,0.010639300648486963,5.00061581705247e-09,1.2959273410706378e-07,0.050793293774607486,1.5943901797207292e-05,1.8499440984562126e-07,2.927767879021187e-11,13,10
1.7793131096662238e-23,3.355275417898514e-19,2.2236963575426638e-18,1.0730825585995374e-12,2.2851785618809186e-15,2.4930138896275934e-06,3.490438739745996e-17,5.634696811590098e-16,3.637781461226758e-15,3.532421314610054e-10,3.5732512212039505e-14,0.40308850641533917,1.8567358754400076e-12,7.91788431752933e-09,6.723730093080526e-12,1.1926106122902215e-11,0.5969089901198916,6.903814087773191e-16,2.129115081067264e-15,2.7628988220624037e-15,1.048740039815886e-12,2.1570340674443193e-09,17,12
7.655756967986228e-36,2.5791964832796246e-05,1.0457262365872429e-23,9.967793449975933e-21,5.991844590185999e-19,1.0271450543114992e-34,2.369285185795468e-15,1.5961216060373978e-10,0.9999742074974012,1.327866800507115e-16,1.06241747471332e-15,1.3858536896575949e-22,7.333603792978767e-12,6.4900207678652e-12,7.5477603651544345e-22,3.641409938205011e-10,4.907900530544159e-20,6.575914131391445e-14,7.821896595375732e-17,8.553635448136436e-14,8.856275899469218e-14,8.896910941509974e-27,9,9
1.0,3.345337465559562e-36,2.3065921226045336e-18,3.1739474897708534e-22,1.0751318011217423e-29,2.6055605548406122e-28,6.500138908513982e-29,3.2357120278989883e-28,3.4350536894957275e-39,2.4482288497577062e-23,2.6438722988977e-24,2.6367662324723392e-27,2.2640808907615475e-25,2.255438866888029e-28,1.3703804268912698e-22,4.583948814778349e-28,2.086652806615817e-31,3.319433686887141e-31,2.9398999382202733e-15,6.608961097030428e-29,1.698303546707727e-24,1.0094375425548776e-17,1,1
6.0662133315566724e-15,5.47977614465395e-22,4.784409587809517e-13,4.0840683483312777e-14,3.610633899589574e-23,1.2160190190357323e-10,1.0441639647471746e-06,3.6133503975064795e-14,4.9209703385892304e-18,1.3577354429098797e-13,2.5716453154949524e-14,1.9433775034157217e-10,4.990311363970037e-07,2.122902642643097e-14,4.946614195121802e-11,5.02952502164115e-09,8.438223439860677e-13,1.1302720741674488e-10,0.9999984401312874,1.0160597276290939e-08,9.987911546104405e-12,9.93518752831866e-10,19,19
1.0912841977036991e-32,3.644310654879675e-26,5.488383394679738e-24,1.1980794413302274e-17,1.0935800905385272e-17,5.913191144191199e-10,4.9319514079197e-07,1.810761278176089e-21,1.4881455083737396e-13,6.55002018734497e-13,3.742764426909441e-15,0.020745577568066165,4.3574709761983666e-07,5.067748718074382e-09,5.948532227884915e-16,7.210594322433707e-09,0.9792529591572341,1.1269052309695599e-08,1.0153293052141762e-11,5.06576547890312e-07,3.606179942789846e-09,9.344353379381091e-15,17,12
0.8956711899167591,9.774418739474826e-15,0.04764652252965783,1.3479200101766433e-10,2.2510468912787125e-20,0.0008898108940839092,1.456971419378252e-14,4.6433710535260336e-10,6.047703972275357e-19,1.4618090747215223e-10,7.739184625707177e-10,1.752390351247901e-06,3.404522461631723e-09,1.2488773353899356e-14,1.7548488217124656e-07,3.86343061169007e-12,8.968111821758012e-11,2.043147447728404e-16,0.05444128089385814,1.3968752453932049e-14,9.40635880024877e-13,0.0013492628721435787,1,12
1.0,6.095423828897301e-28,5.498296958573021e-19,4.3389102759336335e-21,3.428776695534104e-26,1.680495026686724e-27,6.312371251213869e-32,3.670223413230623e-24,2.5480616305516865e-34,2.6592343761860106e-22,9.812295897227786e-24,6.744078873553142e-26,2.3211273453894193e-27,1.8797122322944845e-26,3.6088152615851555e-22,5.162161419869598e-28,2.3339565746297718e-29,2.7601014128821413e-32,1.7514328180084066e-18,8.372746189988261e-31,3.02674929719019e-24,1.6791266045107503e-17,1,1
2.1443599353324125e-34,7.571023873053211e-25,3.197046237118895e-18,8.829407130732048e-27,5.6560242062392284e-08,2.1876458935774888e-38,2.2567148840816505e-05,3.908325978821834e-30,1.3203120079425204e-11,1.6472624271017404e-18,9.602979562523744e-06,1.4696235686261037e-20,0.00013744568508386953,3.003510008779754e-11,7.804019750797169e-29,4.165202364629304e-13,1.3317249913054405e-15,0.7290016667396055,7.524684836434728e-13,0.20481490479578054,0.06601375604642548,2.217043605508279e-32,18,18
5.105071724675195e-38,2.560162486280343e-31,1.8371310858282363e-30,6.702562495803655e-31,8.392459861276632e-26,4.4469302853154866e-36,0.9992798853815836,1.2059834471751206e-33,1.1886415166436442e-15,1.5557162143695362e-24,4.666745756076606e-20,1.4633281660540796e-23,2.333094657970925e-08,1.1813069611464163e-17,2.711615021345181e-31,4.483802067953763e-14,1.294606130422458e-19,9.116894488766972e-06,1.9146994923815607e-13,0.0007109743120184929,8.077522225966263e-11,1.4667630277468585e-33,7,13
2.3744268241935128e-30,2.3950022488412685e-22,4.118477852395868e-19,0.3294482570837522,2.3095497329998305e-31,1.876082796057552e-28,1.2130880663023235e-20,6.675625546694152e-12,3.16394232628451e-16,0.3129995103739128,1.0061419513218647e-20,8.79345445170935e-12,8.537346884798522e-09,0.0011384912218348662,0.0018959318616662494,0.3545177986435034,1.379193565679015e-15,8.711080551553042e-22,1.4763114135428653e-09,3.1055384147514155e-20,5.612712378672639e-20,7.861724994443762e-10,16,16
3.4604275486929704e-23,1.4834186027408578e-37,1.2661915738886656e-27,0.00011566960466105258,5.300054838886727e-39,1.79020333917719e-10,8.381436818746623e-44,5.9218087319928034e-12,9.561558920541007e-37,8.113764766729601e-10,3.4456882862977387e-34,4.886539568946159e-11,4.7966326657329265e-27,8.49005511642572e-18,0.014230909525010917,3.57545423825918e-15,1.8918030837280143e-18,5.722272731346161e-44,1.7332296587476084e-17,1.6232267294840984e-41,8.511338943295102e-36,0.9856534198251382,22,22
5.2923273459444435e-27,1.821647816885425e-06,2.2617850983587565e-16,0.00013432526109235187,6.960717954443662e-29,2.187332841498765e-27,1.3155185888077014e-25,0.9997367807041525,1.1482213419260424e-07,3.332563853487094e-05,6.832346411200454e-20,6.735511302544685e-17,2.09802666540844e-12,1.4559259164855529e-08,4.72458124319997e-06,8.889270145163749e-05,6.1439346098462275e-21,1.0574849783381703e-25,7.214538684592944e-11,5.050055334249697e-24,3.5597258980878754e-22,1.0097684518437255e-11,8,8
