1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,y_pred,y_true
1.1245414824392332e-26,6.702466726855487e-36,1.693661707178214e-23,4.709751585131368e-18,1.5173273635729032e-29,1.0,6.253873694753979e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
1.7049370424248594e-25,1.627880621759635e-35,1.2509651162500615e-20,3.409340093008364e-28,1.0,6.05295298515777e-33,4.128370177609348e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,21
2.976642290400392e-25,5.784904904129591e-19,2.416838596489996e-05,1.8085764680604294e-15,0.9999753263735467,2.0413630174233413e-25,5.05240439962711e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11
3.0647553842395096e-22,6.243191008656109e-14,1.5527537251434935e-09,0.9999999979150971,1.490664610862202e-12,2.1394171292210798e-18,5.306047810509523e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,14
3.5344274163309115e-28,6.319142432249942e-18,1.1072832710551422e-15,0.9999999999826059,1.1773821863132247e-19,6.182063622131141e-32,1.7425340139011673e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,14
9.090892067669796e-22,7.776253736656448e-42,1.5264384887654234e-20,1.0,1.0275660429571224e-46,1.736947618991284e-22,1.4390367851525986e-46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
1.228344718575763e-16,1.9596135307800708e-30,0.9999999999993179,5.844959909338889e-13,1.3017560812701452e-13,5.308828604724937e-22,7.34988943493806e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
1.3316413904242714e-20,0.9999512267148202,2.43788106330671e-18,4.8773285108554294e-05,4.832736198170081e-27,1.9108689401663723e-22,3.43453789637242e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8
1.0980550830127474e-23,3.1649249097803157e-18,3.286584021720145e-17,2.0722305912037935e-08,0.9999883302917782,4.5118823809716663e-10,1.1648534774926278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,10
4.6490600572669815e-25,5.202877087005746e-16,1.3241832169346597e-09,0.9803564814482431,0.019642264475431548,7.740819604287046e-20,1.2527521490707843e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,16
1.1435935347130704e-31,1.5940605443385944e-35,2.4677529512772845e-23,8.605032371573053e-17,1.0370498188785461e-32,1.0,3.335895727639031e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
4.442242365613608e-33,1.520250239196997e-18,1.3396786780589749e-18,1.0,5.067267549344335e-23,4.802891538873663e-32,2.134074026009191e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,14
7.046092598683151e-38,3.9031286779675905e-30,3.036240916864111e-21,1.2553836479354785e-29,0.9999999999919282,9.220566433406573e-41,8.125601224402608e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,20
1.0,1.1214228454997908e-36,9.794588875471904e-20,3.841591623208417e-24,1.5328713677309415e-32,2.8447994014445415e-37,7.774601910361304e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
7.353350272914107e-28,2.7444998914286707e-17,1.885521081621389e-16,0.9963889188682262,4.825737482290914e-23,1.1430405349746882e-17,0.003611081131744364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,16
3.091994043555383e-20,5.206412783912067e-17,6.2058247873174385e-06,1.362118551533161e-06,4.908960867971587e-07,2.3620389724360035e-16,0.9999919411605597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,19
1.6651278411974351e-15,4.359085493547117e-32,1.0,6.060115571494723e-22,1.1996165985100244e-16,3.7264165647298374e-29,1.6104803319503772e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
6.632889822703327e-18,7.13399222044127e-20,4.8107821507927796e-08,0.01032841629943393,1.9527569121066652e-14,1.0438444955417687e-16,0.989671535592713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,10
7.137193858131565e-18,1.3458705482958695e-13,8.919707216893501e-13,4.304356667130618e-07,9.166325088027882e-10,0.9999995686326677,1.4000873595640282e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,12
2.9682721021502637e-31,0.999999999908141,4.05446519204877e-19,3.8646894541301374e-16,2.3231439048864375e-14,3.982422668749383e-30,9.186136848965921e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
1.0,3.345337465560323e-36,2.3065921226045336e-18,3.1739474897708534e-22,1.0751318011217423e-29,2.6055605548406122e-28,6.500138908513982e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
5.8089573135611155e-09,5.247389759040478e-16,4.5815123120713103e-07,3.91087114884476e-08,3.457514111563619e-17,0.00011644500758505906,0.9998830519234757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,19
2.2100326482418534e-26,7.380337353520932e-20,1.1114892448579218e-17,2.4263108419408097e-11,2.2146822144433173e-11,0.0011975199046642307,0.9988024800488876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
0.9485956928410456,1.0351981419824757e-14,0.050461917899455665,1.4275675385591608e-10,2.384059473486764e-20,0.0009423891167577707,1.543062709366947e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12
1.0,6.095423828898687e-28,5.498296958573021e-19,4.3389102759336335e-21,3.428776695534104e-26,1.680495026686724e-27,6.312371251213869e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
9.478374776993183e-30,3.3464998357767125e-20,1.4131397399985115e-13,3.90272306737354e-22,0.002500042846872642,9.669704846198432e-34,0.997499957153006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,18
5.108750610671202e-38,2.5620074252794867e-31,1.838454984137405e-30,6.707392587256434e-31,8.39850774947896e-26,4.450134892504998e-36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,13
7.207283004656744e-30,7.269737196493823e-22,1.2501137170529547e-18,1.0,7.0103565077070594e-31,5.694620492651795e-28,3.682180859114191e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,16
2.9916434859293746e-19,1.2824599091731786e-33,1.094660622324962e-23,0.9999984523154279,4.5820564975599106e-35,1.5476845224403917e-06,7.246003711594164e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,22
3.887218144235472e-23,0.013380015980361272,1.66128273970789e-12,0.9866199840179701,5.112652215315758e-25,1.6065975048712317e-23,9.662493253391818e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,8
7.486218769990432e-23,3.5368597917472934e-17,7.696348416515043e-12,2.6597167390463996e-17,0.09291807065533414,7.185905027077059e-25,0.9070819293369202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,18
1.4066991377693731e-23,1.4125616185157853e-26,3.716453872649888e-26,6.428761327140303e-18,8.625734755091085e-28,1.0,9.818564941536796e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
1.18497573831011e-17,4.622161996716404e-30,1.17801480593035e-17,1.0,1.1768406165500085e-28,6.149229271568994e-15,1.2708044734318524e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4
0.9998752558725666,7.587757081488287e-24,0.0001247441274718957,7.569999982681668e-21,4.194960259451319e-25,3.1026939344670645e-22,6.4929400500559696e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
4.7516075059992805e-14,3.486754257857461e-33,0.9999999999997726,7.074609846180318e-20,2.0533252998417758e-13,2.5468099178446444e-30,2.2030305546596776e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
1.486213137268091e-20,3.6680014451368745e-17,4.970184336300959e-07,0.126469910686854,5.069850544468929e-10,0.8735295917851748,2.5744379127816292e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,17
3.0071943452652994e-22,3.469492637318976e-30,5.195644613983753e-33,1.0,3.8890367216630194e-46,1.5944597492347867e-18,5.773163435189542e-51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
2.783791714648544e-25,5.204437750395834e-16,1.4895638971062182e-13,0.9999999999998863,1.49654118159545e-28,3.4180371540593895e-20,1.735038101550873e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
6.612959374617213e-35,1.0,1.8017132933039556e-30,7.450741161470695e-21,5.565801582099771e-27,1.050916342833838e-39,2.0950768062197593e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
2.8963093312438794e-27,3.3583049850616168e-15,1.8977865701653206e-15,6.6352573444736586e-18,0.9727251752401543,5.822762145138484e-32,0.027274824759853763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11
1.5190425227492177e-23,1.0538464325993315e-22,5.118563932376422e-16,1.0453695467912532e-08,7.427228718595533e-18,0.9999999895462679,5.94503040253521e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,17
2.92524951850925e-17,2.3318913858363587e-23,1.5554526028440655e-18,3.3905424379312765e-22,1.0,1.69927703613427e-19,2.568050574893187e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5
9.009560045229943e-25,3.7223002798099352e-06,4.273382630219815e-10,0.9999962671446705,1.0127799400167999e-08,9.956636823113722e-24,4.460715077599145e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,14
2.744423587187554e-22,2.379092353699947e-17,2.4170161414834924e-16,5.91290766552245e-10,2.697886563944676e-07,6.011404313423973e-20,0.9999997296201083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,13
3.3334927128175515e-23,3.860729297790283e-23,9.524566211529615e-17,1.4732637217355638e-24,2.1858136834371764e-22,7.517713150017674e-29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,21
1.8296195865759314e-19,3.772463367281839e-12,6.894209005151893e-13,4.620561991747184e-09,0.8455755151329785,0.1541542276073297,0.00027025263469253444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12
9.329628149067172e-24,0.9645454707942519,3.3711788313056972e-15,0.03545452920571108,1.6189362114431933e-17,4.68294143500121e-14,5.815702331124851e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,16
1.7535141313418666e-32,0.9999897985455511,8.801464163418477e-21,2.1552110264065816e-17,1.748607784901265e-11,1.2160131604755669e-25,1.0201437058927828e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
2.823303120335691e-29,1.0,3.769886230051502e-36,3.6548728869773877e-20,1.9172769363684026e-36,7.551281259354042e-32,7.602859841179165e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1.0785906431966476e-20,3.795255405486124e-18,6.240444000887125e-12,2.6682905839306616e-12,2.3207005748388068e-07,6.371277281147382e-26,0.9999997679210807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,18
2.274857332739496e-22,1.7092442220753135e-06,2.9066776379583986e-18,0.9999982907557806,9.32025907244226e-33,3.168869956593616e-19,4.103559775624089e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,8
1.1922610907935123e-16,1.0683070983936412e-14,5.4330506641808045e-19,0.6905522980073455,5.786769099689597e-25,0.3094477019925875,2.0627234714750636e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,8
2.964768516646466e-13,3.030336829797522e-17,6.450736046029578e-21,0.9999999999996589,2.319338874424715e-31,2.51384927547341e-14,5.640557692032687e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4
8.886362765086327e-30,1.598644219749066e-37,3.0477987391096724e-37,9.792924926378466e-26,2.5309291067098133e-50,1.0,2.0736688988234813e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
4.922065551281891e-14,4.573338973525234e-25,2.3845473903677013e-13,2.404079081529949e-22,0.9999999999996589,5.482249248228419e-28,6.496772797744023e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5
2.7327027163122088e-17,4.695447808346179e-21,8.731793287474246e-07,0.9991094687323996,2.4512304160448968e-20,1.1157232656469905e-14,0.0008896580882454467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,19
6.078692886331912e-27,1.7296559902398333e-14,4.0949314438850407e-17,5.898191756653724e-07,0.00016495292899323352,7.406629215957924e-06,0.9998270506226028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,17
2.4934193939841578e-18,2.3067351927977635e-07,2.6367592406061452e-20,0.9999997693263634,1.232362826664342e-28,8.237436383974849e-14,2.4721879278253e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,8
5.462706155337683e-18,1.2130230386331788e-19,3.6949261132234287e-08,0.0023351732678995514,2.0339861288807116e-09,0.99766462807946,1.5966948093951475e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,17
4.772095788116574e-19,8.071757148266666e-17,1.1848767515427823e-07,0.0012416413545939715,0.9987581609857475,1.0887751598600066e-13,7.917189600633117e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
3.6328125940541714e-30,0.9999999999997726,9.269943347291578e-32,2.778807552929845e-13,8.350143051667704e-27,6.098956261300756e-31,8.31981286418001e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
6.405040609654508e-15,1.5467916066053745e-13,3.259880712746517e-05,6.7210435249453554e-12,0.935632407548095,2.924186388242849e-23,0.06433499363786692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,18
1.0677916326796915e-16,2.1656091714681965e-09,1.3141112566835405e-14,0.9999993325578724,5.8429175272695755e-18,4.890134549415388e-07,1.7626308055938865e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,16
5.999823155373368e-34,7.829165339527564e-31,6.624409986202735e-17,1.2112928737546083e-22,3.2558344786036814e-15,5.751441452544598e-38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,20
1.821098821599995e-21,2.411222600916605e-18,2.0720958463551822e-13,1.6209992800362987e-15,3.3244464105107345e-06,7.259366687427993e-18,0.9999966755534169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,13
2.0783392091070875e-37,1.917521392378765e-27,1.8442486216146833e-20,1.3124125651631545e-25,2.0651656990365405e-07,4.5618171400233607e-38,0.9999997934834468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,18
1.5835592655720904e-26,1.0,4.910946207056665e-34,6.777283521358274e-24,6.453925059638161e-42,4.3687515541045794e-27,1.0610370321359888e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1.88839427813975e-05,5.75863243618855e-11,0.004352834509144536,0.027182873681282384,1.1544567887064682e-14,4.2548455691983124e-16,0.9684454078091391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,19
2.318358729880979e-06,3.8541102203182053e-19,0.9999976816412344,6.1034450197520684e-15,5.1373299087513514e-14,1.2617234520976301e-20,3.522746248323561e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,21
4.1385591826138067e-16,4.786691688292128e-20,2.998539089208989e-19,0.9999999998642579,6.258075816242161e-23,1.3576982579568807e-10,4.3992958028287e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,12
2.6000119073982397e-32,4.6633675118997934e-30,2.0503895667965742e-16,3.188269696595443e-29,1.0,1.1285238671393545e-33,6.258624241634065e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5
1.1194409939068172e-20,1.1519040756528531e-11,1.7893349762914758e-12,0.9961236877084312,0.0038763088465452785,5.2905277387084824e-20,3.431697309451424e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,14
1.9057884314583504e-27,1.0,4.2298892126616885e-32,4.490595146036354e-23,8.417053457770629e-33,2.5616406099071354e-31,6.0039132234845425e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1.0,1.7908969162952452e-18,6.384280908829531e-16,1.9028859660635028e-23,4.132949259441864e-29,2.0405724981196028e-17,2.0077865320182964e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
7.484081235187796e-08,3.678090280931223e-20,6.380152346385572e-11,5.353738447466204e-13,0.9999987297957313,4.728568340663479e-19,1.19529915627525e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,21
5.0279870623969794e-30,8.795635690740897e-28,1.4699910141105795e-19,4.3259627199544516e-21,2.0768560184491974e-24,8.402374599086776e-33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7
1.3379394273821177e-16,2.402375102138914e-19,8.751956246571092e-05,9.070896877251353e-05,3.6332398732863506e-08,2.0697762440006207e-21,0.999821735136416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,19
5.2346772107521547e-11,1.2598507878250354e-13,1.3814229315035584e-19,0.9994266766429095,4.585813772031246e-23,0.0005733233046683844,4.077231695028084e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,22
1.2741941241489382e-18,8.567356755314289e-13,8.51354230632435e-13,0.7233825597963348,0.2760085289670934,3.4406011664095416e-06,0.0006054706337537262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,17
1.2972291007643542e-26,2.2697429068440868e-27,4.722226535295514e-28,1.313846901447308e-26,1.7559457072956393e-27,1.0,2.4451725525237532e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
1.0,2.2387893087972135e-26,3.668480609597364e-26,5.531975655803528e-27,2.0799664803214706e-38,2.0733582308470435e-27,1.4244696852107052e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
4.375530975095641e-21,0.23209625206007223,2.127726480279842e-15,0.7679037455763763,3.0832654157923664e-28,2.3636456811231285e-09,9.635703927348916e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,8
1.2224811210332856e-25,2.4537026216413357e-24,0.00032592217562931353,6.723569788740121e-20,2.2152854504456623e-06,3.621385068237475e-22,0.9996718625389724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,11
6.808335673885334e-15,1.9335919970824556e-22,4.499653101750502e-15,1.0,4.1696313422310983e-26,4.638418804396901e-15,4.878532827620586e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
7.033328545019007e-23,5.420980168661791e-17,1.3020498001428615e-08,2.392606240053356e-12,0.002430541700880595,2.220718503094733e-17,0.9975694452762465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7
2.3958011896222862e-14,4.370144605694129e-28,1.3974176590059359e-08,0.9999999860249318,8.925879781143825e-13,2.0623421346789752e-20,3.544722518098025e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,10
1.3442364119677957e-19,5.433468486831456e-20,0.99999464628582,8.521785040723922e-21,5.353626728764765e-06,2.0231618277384566e-26,8.745765865250117e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,11
6.947604308075468e-37,1.1299876924994133e-21,2.116756228870821e-22,1.1399567486407063e-14,7.256589967796529e-14,6.153119793631195e-38,0.9999999999998863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,20
1.0655891635060506e-23,2.8689639767786137e-27,3.3033641476116544e-06,6.18330300869828e-20,0.9999966963516728,5.250291829220317e-28,2.8421778138268535e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11
9.5475377978705e-23,3.341756408043552e-33,8.37034093332177e-31,1.0,9.238838425304585e-41,3.3238876913858376e-19,2.9046406954850145e-47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
2.9622700087112894e-21,0.007262301633174452,1.2834296296559793e-17,6.924338717542973e-06,5.4603720372652245e-12,8.646914848667349e-08,0.992730687553517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7
2.726459160437808e-21,0.10844874973851157,6.565572241534454e-10,0.8915512495822698,2.0780015834039062e-21,2.255995599101385e-11,2.7755143238969324e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,8
2.0616435395967362e-35,5.6783168279344776e-27,5.382177019166252e-17,5.409208288920439e-26,0.3876348686800014,6.839221485595076e-37,0.6123651313199769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,20
1.3676833062522677e-22,7.504750941957e-17,1.5420671559074218e-19,1.0,1.5571534676012334e-19,5.882572299477938e-25,8.502669704262206e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4
1.9064573562514858e-23,2.9314155659008453e-16,1.860603800047735e-16,1.0,2.4979942144396634e-26,2.8221369939644796e-21,3.413038774283793e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,10
1.3547542644012644e-16,3.5409986275910165e-29,0.999992893890304,7.106109744556408e-06,4.4020743629968495e-26,8.029188568756882e-30,1.0740433621425362e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,10
1.4380867611539934e-32,8.450695517803886e-29,5.155944881688044e-24,1.6019491269468447e-24,1.164447132160837e-18,6.913607234820214e-36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7
3.8442270636987595e-29,7.040270441462894e-13,1.5313497433263927e-13,0.0010353980414995482,4.7480616029755406e-11,1.19174170668555e-26,0.9989646019101134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,13
3.5683631176255416e-30,1.451519085046106e-22,9.33033012047467e-24,1.073306873384684e-23,1.882281812848552e-20,2.24850117110432e-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7
1.077318087799625e-24,1.0343665624101753e-27,2.6498106741494993e-05,5.684232652758137e-25,0.9999735018932531,1.5140854558291995e-31,1.6022818539376068e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11
