1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,y_pred,y_true
4.476236839451712e-34,5.841038545205403e-31,4.9422170040655495e-17,9.036989331943562e-23,2.429052633531483e-15,4.290928822922076e-38,0.7460614627354222,3.220743178559305e-32,2.4304259585672316e-15,1.7033498195863718e-15,1.3558527826685364e-08,1.364238712252075e-18,0.25393852370601494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,20
1.4143703843457536e-21,1.8726945492201704e-18,1.609309151073818e-13,1.2589615387894203e-15,2.581956833753706e-06,5.638042883792242e-18,0.776655097225486,6.759217963165082e-20,6.255931149734266e-08,7.348687828524384e-10,0.0001125301235306313,1.89622799587355e-06,0.22322783117179257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,13
2.0526560886940825e-37,1.893825581512484e-27,1.8214582805515423e-20,1.2961943993339549e-25,2.0396453705508208e-07,4.505444388936368e-38,0.9876422750396457,9.217176481643255e-32,1.6120507081679553e-10,2.2609837886179008e-17,9.025412882526375e-06,1.7553143955391884e-18,0.01234849542174383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,18
1.5835565701218136e-26,0.9999982978530104,4.91093784790548e-34,6.777271985427072e-24,6.453914074110517e-42,4.3687441178472735e-27,1.0610352260949989e-24,1.6971596844518668e-06,4.987265500761313e-09,7.320972958963169e-25,5.472573155534579e-35,4.333765362659224e-27,1.5121913478135904e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1.2928776590020183e-08,3.942612678580443e-14,2.9801416766364043e-06,1.8610589163945305e-05,7.903918200134205e-18,2.9130541447833833e-19,0.0006630402592370463,1.5439323716672886e-08,5.3014076204385654e-11,8.183338092085668e-05,1.1659588894706063e-08,1.3694200884965246e-11,0.9992334955346075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,19
2.318275490592594e-06,3.85397184078791e-19,0.9999617773205036,6.1032258791964705e-15,5.1371454559829805e-14,1.2616781506691076e-20,3.522619766219177e-17,8.539142809926994e-18,2.2713280950567555e-20,2.139711546217674e-12,3.5900826208788646e-05,2.977387945139361e-15,3.5755771015655837e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,21
4.005261972302197e-16,4.6325190353187004e-20,2.901960333665028e-19,0.9677913967220095,6.056511935815354e-23,1.3139686935734895e-10,4.2576006301907974e-24,1.5422664968275067e-08,3.6088458590628804e-19,0.031070108621738885,1.4715070041271362e-19,0.0011384791021791217,4.8092502903210216e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,12
2.5925565619542806e-32,4.649995644011643e-30,2.0445102235244678e-16,3.17912756463482e-29,0.997132572576785,1.1252879068549666e-33,6.240678090852005e-16,1.4101998195026929e-34,1.3617845859765407e-18,5.812652611253588e-20,0.002867427396912741,2.126887539437359e-17,2.6309950690186744e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5
1.086386687744062e-24,1.1178912154896098e-15,1.7365003682540756e-16,9.667106346500689e-05,3.761851094781215e-07,5.1343116231743256e-24,3.3303678297004335e-13,4.0039782555435136e-13,4.86667038718374e-07,0.999866338443316,9.328092479565204e-08,6.249478765047969e-06,2.9784880591189778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,14
1.9057876370335065e-27,0.9999995831513803,4.22988744943917e-32,4.4905932741389865e-23,8.417049949135427e-33,2.5616395420907827e-31,6.0039107207616025e-24,2.064856776534001e-08,3.962001344865061e-07,3.5618685105300335e-22,1.7510526737987704e-29,4.1589150625929784e-26,6.191722488681708e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1.0,1.7908969162952452e-18,6.384280908830983e-16,1.9028859660639353e-23,4.132949259442804e-29,2.0405724981196028e-17,2.0077865320182964e-28,1.0660469724078296e-17,6.065340197454758e-29,1.1939477693593337e-24,4.449554357733199e-23,2.8145557942253414e-23,2.1135467927218247e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
7.470825065069067e-08,3.6715754678307417e-20,6.368851509017661e-11,5.344255644514105e-13,0.9982274832172792,4.720192869530543e-19,1.1931819840452296e-06,2.570578455428863e-21,2.7977347485036964e-14,5.685209047231429e-09,0.0017630536043229793,1.6901641172414456e-08,8.172637104460992e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,21
5.025932658234597e-30,8.792041848841621e-28,1.4693903849481381e-19,4.324195158561017e-21,2.0760074280300056e-24,8.398941441217426e-33,0.9995914062353607,4.619731798505414e-27,1.873949855979571e-16,7.206568669114043e-17,1.9940445138031295e-15,8.830397043113264e-20,0.00040859376460617656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7
3.147886152459389e-21,5.652276300604499e-24,2.0591486663501408e-09,2.1341885952308914e-09,8.548238620981288e-13,4.869742115252087e-26,2.3523673273625428e-05,1.7728448935835616e-19,1.6922977526017206e-14,1.0235255455987856e-05,1.0808069846767552e-06,3.5272775836117047e-10,0.9999651557173932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,19
5.043400418943181e-11,1.2138154341341437e-13,1.330945292514357e-19,0.9629073038792038,4.41824665932641e-23,0.0005523738864002696,3.9282483352729464e-26,0.00368606155155266,5.16038890464828e-17,0.0016264599687688232,3.728587199510875e-21,0.03122780066348851,1.7534441865747236e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,22
1.0489166056671659e-26,7.052648098912061e-21,7.008348044390872e-21,5.954885247388774e-09,2.2721022162358592e-09,2.8323028873918665e-14,4.984234269737317e-12,8.385201799076123e-18,2.092291687889298e-11,6.41666463612455e-05,6.334947522873309e-11,0.9999356276857025,1.9735163923838416e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,17
1.297229003242549e-26,2.269742736211085e-27,4.722226180292642e-28,1.313846802676226e-26,1.755945575288891e-27,0.999999924822876,2.4451723687024352e-29,3.1971318716971636e-20,1.1744014746150244e-26,1.4865576642446197e-25,5.33396264175675e-26,7.517713117416678e-08,1.5907902966890174e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
1.0,2.2387893087967044e-26,3.668480609597364e-26,5.531975655803528e-27,2.0799664803214706e-38,2.073358230846572e-27,1.4244696852103812e-29,9.309464842087264e-26,9.080663198643497e-36,3.114132692826944e-29,7.201109527029512e-33,1.0517143011914963e-30,6.097789959785316e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
1.6054714225710544e-31,8.51608415273679e-12,7.807061768228741e-26,2.817595226328384e-11,1.131312871839081e-38,8.672697361130824e-20,3.5355360023185986e-34,0.9999999999629381,6.00119867771031e-15,4.0853873657023786e-13,2.571135316342665e-29,4.009098385359194e-18,1.0512966747742633e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8
9.356462983355683e-29,1.877982191834998e-27,2.4944996853226586e-07,5.145996184479536e-23,1.6955056366957916e-09,2.771687411483417e-25,0.0007651155192844448,6.1472023174325865e-27,3.3155465978969464e-15,2.0877474174447246e-15,0.5628755888252021,2.1404975361189027e-13,0.4363590445098257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,11
6.6745893872964155e-15,1.8956075671461088e-22,4.411259708398027e-15,0.9803555093351335,4.087721058252705e-26,4.547299429494185e-15,4.7826965350301487e-26,6.629100477392017e-09,2.2007601746016058e-21,0.019644413656860243,4.101550544289259e-19,7.037880997201094e-08,1.2285937038224844e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
1.7527676058521023e-25,1.3509561469762644e-19,3.2448231250520155e-11,5.962586113078823e-15,6.057124632679397e-06,5.534226688013052e-20,0.0024860311829259657,1.0574191699565173e-20,7.176661879994348e-10,6.594929785767435e-09,0.006528351251417354,1.9239164720094473e-06,0.9909776291794552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,7
2.752253129058264e-16,5.020343181043448e-30,1.6053281638142584e-10,0.011487819200178499,1.0253889456129712e-14,2.3691813903191567e-22,4.0721131971782895e-26,2.0229774066339357e-17,6.1999882594409e-24,0.9885115881665502,2.581583464674662e-10,5.921676434295837e-07,4.682213493000831e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,10
2.0426600411395486e-21,8.256530520992522e-22,0.015195609099230813,1.2949440758255956e-22,8.135205456915128e-08,3.074334086985889e-28,1.3289795085938094e-12,4.5315514653065577e-23,1.8625541668992668e-16,9.047594008788985e-17,0.9847990260578955,1.0264202353819548e-17,5.2834895108317836e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,11
2.873519927209953e-37,4.673614109146265e-22,8.754875688063342e-23,4.7148459931270206e-15,3.0013159862624526e-14,2.544922185760317e-38,0.41359867369955094,2.2030113870115767e-23,2.5250991755721782e-06,4.434656813189742e-09,3.576500609977153e-11,1.7556410435884976e-15,0.5863987967307739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,20
7.949634885518502e-26,2.140338593539541e-29,2.464414970308169e-08,4.612941177437214e-22,0.0074602941686872475,3.9168850917547445e-30,2.1203552619945888e-12,9.474263963184832e-30,3.9186770366700263e-19,1.2361289259238705e-14,0.9925364682806437,1.2085330033110196e-14,3.2129043517220642e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,11
9.54753174353186e-23,3.341754288949328e-33,8.37033562547386e-31,0.999999365874347,9.238832566720136e-41,3.323885583622629e-19,2.904638853577176e-47,6.537649772484355e-10,1.3450736467437657e-35,6.334719862914036e-07,6.5389372385092786e-37,1.3746070818035498e-14,1.0918507652726264e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
1.1484346769519427e-25,2.8155026400347065e-07,4.975694611868751e-22,2.6844786851981836e-10,2.1169172891779042e-16,3.3522996997766544e-12,3.848691520719235e-05,2.0603264175712469e-07,0.9998310998341108,1.0498983309676129e-07,2.6250357341007183e-14,0.00010156457355443414,2.8255832568293943e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,7
2.5125422641886724e-30,9.993990416955819e-11,6.050440067031975e-19,8.216004947992595e-10,1.914962409528596e-30,2.078991085879455e-20,2.557748579124399e-27,0.9999999986459898,4.332616254867274e-11,3.892076319820399e-10,2.7125209609475418e-21,2.6097741130622776e-16,2.8833816916733957e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8
1.3172839665711184e-35,3.628151797769299e-27,3.438933722743378e-17,3.4562053109492684e-26,0.24767870273824769,4.369910042045036e-37,0.39126975817202436,7.564057017058121e-32,1.0738811008910282e-09,8.132218477700448e-17,0.2667175661278807,7.708873143104904e-17,0.09433397188797989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,20
9.281886411320515e-23,5.0931561034664915e-17,1.0465355623139194e-19,0.678657578760227,1.0567740020804647e-19,3.9922522736452246e-25,5.770401234491868e-23,1.2369538733374545e-08,1.3830465199550975e-13,0.32134240819021226,6.31996516726578e-17,6.68465077305347e-10,1.1387650948720137e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4
1.1603601536546718e-23,1.7841982173482724e-16,1.1324515097252774e-16,0.6086473163691397,1.5203974749243384e-26,1.7176861078025515e-21,2.0773368906316484e-22,7.010555838734077e-08,2.3218466146991214e-13,0.3913526114316136,2.8071338760791426e-18,1.9012707110790993e-09,1.9217564471667644e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,10
1.354663114637542e-16,3.540760384244737e-29,0.9999256129682966,7.105631635543413e-06,4.401778185270291e-26,8.028648353706352e-30,1.0739710990011014e-36,8.445699008448758e-16,7.810710960807492e-30,6.72813076219112e-05,9.237418777507377e-11,1.0124297071104618e-16,3.168992898313042e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,10
1.4380787426106807e-32,8.450648398068234e-29,5.1559161329585046e-24,1.6019401947330132e-24,1.1644406393886228e-18,6.913568685644631e-36,0.9999944241588691,1.6095294428844946e-30,5.793816794260866e-14,8.152699578018612e-19,2.3556537789207393e-14,1.6199854444282096e-20,5.575841102323531e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7
2.22215350089765e-34,4.06962475148657e-18,8.851959410423936e-19,5.9851131179723856e-09,2.744614597083174e-16,6.888856880189103e-32,5.774509805546016e-06,1.1356069479754594e-16,1.222725838156251e-05,0.0005505870751922878,6.296953389585488e-11,4.8057427379722005e-11,0.9994314050604266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,13
3.568358172665886e-30,1.4515170735626671e-22,9.330317190707016e-24,1.0733053860194659e-23,1.8822792044235355e-20,2.248498055180517e-28,0.9999986142218457,6.912186975887061e-24,1.224434134675582e-10,2.5572425302560703e-19,1.3259606936837669e-15,1.4315087037062602e-18,1.385655731019445e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7
3.562365780385325e-27,3.420338048747364e-30,8.762124183183358e-08,1.8796041874032607e-27,0.003306610577487275,5.006623649512381e-34,5.2982625202718475e-18,3.319599954469664e-32,2.1239903636210256e-21,1.9223613334951354e-19,0.9966933015862606,1.4136790701009165e-19,2.1502090871352884e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,11
0.00061432202614364,4.16624961978621e-15,0.006386204596143859,1.1347088899398219e-06,3.1434651697535472e-09,5.049944569957223e-15,0.001766638773336526,3.555012252786943e-11,8.596650630663337e-12,5.721835443663548e-05,0.0025877920488542898,1.980067479166897e-08,0.9885866665038578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,11
1.0,3.829400982970381e-29,1.5152012068408468e-21,4.507506820564935e-20,8.822486451425519e-37,2.0217576041199767e-26,4.507712005273603e-33,4.6748835665999216e-23,1.2301995591018269e-37,4.4076267515783965e-23,5.979252136662252e-30,3.443169684168174e-27,2.7198691842096593e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
1.39566178600121e-26,9.993046537500495e-23,8.192667481474964e-20,1.5629499334717778e-16,1.6165816340991616e-16,0.000390923150755035,4.787163740078598e-18,2.0215317374327562e-18,3.8438659311746935e-17,2.470323159130858e-13,2.8725410136978318e-15,0.9996090768488199,1.5521930110781617e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,17
2.5086448886304808e-25,6.278951302707218e-20,1.5765647808133915e-07,2.2361694525683398e-20,0.00035536826886392136,2.272389078820913e-22,7.952553854643546e-09,3.2333697966643552e-22,4.19333672311496e-12,1.3527781920197164e-13,0.9993339482593704,3.697253169977883e-11,0.0003105178214157903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,11
4.5481903236783386e-29,0.005344585781187627,3.073929020102886e-27,2.161199095564929e-12,1.0063111008111071e-37,3.355192429443851e-33,1.0298020980643518e-30,0.9946553937899949,2.042653850445449e-08,1.177751293616278e-13,3.0629496132896173e-29,7.216673943421682e-26,1.3770315761812595e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8
5.111200997439917e-34,0.9999826577146392,1.0260658426962228e-27,1.2572577537208512e-16,2.509778941535017e-35,2.6372574641016504e-40,1.9102369269011965e-28,2.4501246984978835e-06,1.489216065832664e-05,6.668362868151996e-16,1.075885856995121e-27,1.1404040447974303e-27,2.769372211715183e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
5.843001325610636e-19,8.72426269925607e-19,8.547330280821175e-21,1.8184735007018796e-07,3.1333235659267446e-19,1.8352625777352303e-05,1.3466934103568997e-22,7.948431517193086e-12,4.288379751572457e-18,3.191551150956664e-07,1.9487861155913088e-18,0.9999811463638193,1.7488470927823536e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,12
4.865873724158537e-31,1.28718744512639e-25,2.9543603720499955e-18,7.744077527332358e-11,8.748118736267301e-14,1.4549224775075292e-13,5.745900566192359e-16,2.833786674712253e-19,5.787322500635566e-15,2.2986190725678683e-06,1.0097973153676972e-11,0.9999976726130425,2.8680083449333928e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,12
4.421347729038536e-23,1.982511974693953e-19,6.303035720801962e-20,4.5669478910502303e-10,2.7908149967944105e-19,3.1247785178890915e-06,1.1847637324625086e-24,1.7081659794771316e-13,2.4660722721820768e-17,1.5307718785282535e-08,1.0041224743085804e-17,0.9999968594568575,6.128729176610627e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,17
2.3168951432677103e-25,1.2557040044554841e-20,3.011195549190378e-12,0.9197214137541643,1.594852863770444e-30,1.7130535835347487e-21,5.02002167769333e-24,2.972877815311109e-07,1.272035917955252e-17,0.08027828854029641,6.560566598340517e-18,2.3913499096645917e-11,3.908335982562094e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4
3.7859810758294487e-23,3.2815397672403534e-06,2.606510337417883e-21,5.7220508921821896e-12,3.2029552924011224e-25,2.990609218454878e-13,9.112191508056488e-23,0.9999967128378014,5.608302683138472e-09,5.826605942876749e-12,1.3879553608936392e-20,2.2465794970079217e-12,1.0103202941359768e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8
5.229523873265152e-25,1.1515721168432647e-24,0.6664187002273829,5.712199566816398e-16,5.913140374437604e-12,2.3579358466676625e-32,1.4695626975027325e-15,9.024666272437056e-22,3.656337729445659e-17,3.2923614120208137e-10,0.3314395630691959,3.6524292938772636e-16,0.002141736368247901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,13
1.264702632337821e-29,7.289013295861832e-35,4.920749668740077e-16,3.2135144436530928e-21,2.363682940942974e-12,3.694698868724383e-39,0.671556189238897,2.3854370501921627e-34,2.9462487775614725e-18,3.2762168498110244e-14,6.318051136346006e-07,1.2160320103363301e-18,0.328443178953584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,20
3.491697847088467e-26,2.2565956973513106e-12,2.035730745638771e-23,0.8565228617686041,3.5266958493702475e-27,5.404837716122304e-12,2.4739355045597655e-18,0.053672023961994664,3.1396725032350047e-09,0.08963456022800781,1.8699314386382475e-22,0.00017055037812182739,5.159058451448826e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,16
8.472844543663617e-28,2.2712716652396216e-25,2.0959338205400043e-21,3.015203497501657e-14,1.710079027632445e-19,9.891823273185065e-05,2.5329903716406814e-24,8.280127519156288e-18,3.4200465274248796e-21,3.84877364908796e-12,3.8317519850558585e-18,0.9999010817633599,8.66015535791817e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,12
1.0,7.787489737196454e-24,4.981194817044645e-20,2.5575185932615514e-17,2.089852175038734e-22,7.069656656537932e-24,4.785997976075611e-21,2.0362377391907172e-22,6.557793675280953e-27,8.344770746222298e-18,5.040924870862273e-21,1.8571131303424105e-20,1.2126957483947824e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
6.343570744285308e-27,4.2569339106221175e-29,7.321866685571368e-18,1.708192429129048e-20,1.7733724894513613e-11,3.38503027253607e-33,0.995984708053356,6.066347362915372e-30,1.2313771850921449e-15,6.415970229147785e-15,1.7121964150120233e-08,1.1622202333298226e-16,0.0040152748069532595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,18
2.6339597824295415e-24,3.8519970193602975e-19,5.720287442460617e-18,7.647766802813372e-16,7.438191151169442e-05,2.902472340350458e-10,1.411991843818955e-10,4.3615908000901836e-20,6.865012431041024e-11,2.0759882280555596e-10,1.777157618878582e-07,0.9999254119058193,2.775923558230388e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,17
1.4394669840726681e-25,1.2170683479526062e-28,1.914275951034428e-32,5.365373296785254e-22,1.1117903771138235e-35,0.9999999878333483,1.6374456541980098e-32,4.1752074242636825e-18,8.307443025688999e-30,1.5260554272335316e-23,1.1989011691012712e-33,1.2166671603074425e-08,3.921651065042365e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
7.564096957440079e-25,4.887718895693935e-15,1.498033058398359e-09,2.978009282420167e-16,9.935071120639989e-08,8.975601259877762e-30,0.00017378724048690365,1.1331655148798587e-18,7.638502014819496e-07,3.4367498480736493e-10,0.012966461910722453,1.2600329856638304e-13,0.986858885806045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,20
3.3756053594062566e-33,0.9700610964224803,2.946200902514332e-29,7.125557155542885e-14,2.6926793287394625e-26,1.5981017672080988e-30,3.200839234265493e-23,0.000796493169097986,0.029142410404790185,3.4700810438440656e-12,1.212371779393556e-23,1.6817140406155352e-19,2.255464790996168e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8
2.003299349732541e-28,1.3011920343874429e-28,1.1249477762409212e-16,0.9428926400951623,1.8604590634997387e-30,1.4601962976972584e-20,3.0630494594433586e-29,5.109497461465254e-11,8.805928547982588e-24,0.05710735383077985,6.468036622060272e-21,6.021999654472829e-09,1.0383119406826404e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,22
7.986057181039373e-28,2.2318696346079957e-17,5.0904258981980976e-23,0.8716954298463727,1.4615389912029566e-26,3.2959287726693634e-15,8.55309609541501e-16,0.002981428983602574,1.3350965796906728e-10,0.12532263599932084,3.66824444242912e-20,4.0714880885640823e-07,9.78883868385012e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,16
2.3374462199362474e-19,4.033979162855789e-26,9.521973004423751e-08,1.6089543878318158e-20,0.05604444403190255,5.983194841732832e-30,3.4208272054291006e-11,1.3619859714139075e-26,1.612973405576382e-17,4.202394380778455e-14,0.943950887212135,6.597826509848807e-16,4.573501977472185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,11
1.7464863660556905e-32,2.2054798804037292e-26,1.4665186904875544e-21,8.824732371658264e-24,3.0779439399843116e-17,3.1357942984402357e-31,0.9998592242777482,4.159974765080992e-28,1.1244417710171892e-12,4.289785949609336e-18,1.5218965077114727e-12,2.855701980499834e-17,0.00014077571960433152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7
1.9295135768207045e-29,2.659930152136876e-29,3.9857994779633986e-29,4.5889186694325626e-23,1.0125706054266618e-37,0.9999999998332214,5.248824825753517e-35,1.1592952299314468e-14,4.2472622562410185e-30,1.6108679441686496e-24,7.299275494019347e-32,1.6679291682256037e-10,7.3725589367599845e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
1.0545352836734553e-16,3.288045006565455e-20,1.1669021199339679e-17,9.43146222907706e-21,1.3375040980078303e-09,2.12042652596713e-24,0.9999911502656513,4.453626513872602e-25,3.734422138587789e-12,4.540995397460066e-16,3.149330813112074e-09,1.3463840462934652e-13,8.845243641470532e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7
1.937689003322427e-22,7.672308220350249e-13,1.4956644258294882e-22,7.299537556821033e-15,4.434769325104807e-13,7.474431295135988e-05,6.304722095728836e-15,1.2397002867683578e-12,1.440175904780385e-09,4.074213445019765e-12,2.797764451782277e-15,0.9999252542395194,8.571896453466806e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,17
1.9201076320900318e-34,2.7119621232716207e-28,2.0234274001956836e-16,5.362643617110365e-24,1.7377374366828254e-20,3.182883748656075e-28,0.9652311144531065,5.669131398632663e-26,9.601577316127657e-15,1.2870998549059964e-17,1.3626745515062237e-10,9.529238056543429e-17,0.03476888541061118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7
5.73096575576725e-27,1.5677927266722466e-19,2.4209846599174948e-12,1.2504140181267406e-19,0.5329584448087907,1.2518839501380587e-30,0.11380931417675329,2.540069714312454e-24,1.4958254524036157e-07,8.195283664733351e-13,0.22358449662556223,1.7527755725303974e-13,0.1296475948029252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,18
1.4017877516936376e-33,1.1562860436455544e-25,4.7056528882063956e-21,1.2451417702893755e-14,3.6491696376487834e-22,2.350956568007039e-07,2.777168598814018e-24,9.099181869870294e-18,9.503266746894933e-20,9.705316371565155e-12,3.440368998390501e-18,0.999999764894624,8.35798103974677e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,12
1.2979678185070835e-38,8.091288916364544e-07,2.3487664867916857e-31,1.4310010316514644e-23,4.829303260602452e-26,1.6599684892364735e-34,5.143927353454207e-12,3.7732467793149096e-13,0.9999991908651827,2.456836007284256e-19,3.5061835396650404e-22,1.9163724718242413e-23,3.198424283269988e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,16
1.2175286171522783e-27,1.3256742665692933e-27,1.5054418132727498e-16,1.9816086735105838e-22,0.9981505470083201,8.585122528312418e-34,5.6466520010028246e-14,8.53032742260976e-31,2.597306995190963e-16,9.48391802592149e-15,0.001849448186958089,2.0660066676437013e-15,4.804612678263697e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,18
8.055805317770394e-26,3.623802929037362e-25,3.3041059313295715e-06,9.739445948750088e-20,0.0022661987553329105,2.8066691158691915e-29,2.798560804280672e-18,1.182753705096861e-24,1.7056881781698848e-17,1.6209316561803185e-13,0.9977304879633072,1.3486685891244071e-14,9.17525464498782e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,11
6.613050772641816e-23,4.840922338527314e-28,2.2869982643686145e-27,7.324148813300971e-23,1.5733843690072796e-40,0.9999999999951115,2.005095057187301e-34,1.0111242420953026e-16,1.288348719370217e-32,4.010159296414792e-25,3.1013116890202005e-33,4.920507593515798e-12,4.2812227911086825e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,22
6.741712263252042e-24,7.660162120271416e-27,3.5794340028603994e-13,3.024137089516137e-25,0.9984783998631807,7.196862354970684e-35,5.211533357692776e-19,1.2270243886248399e-30,1.2616290902695104e-19,4.414052493331887e-18,0.0015216001355676505,1.7416249849344332e-18,8.409781181398259e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5
1.6944950635295015e-21,2.857352267974074e-27,1.582268748496573e-08,5.864177923044561e-16,1.5305644843297667e-12,3.8057247448155264e-22,0.0013587963072079542,3.204241927768306e-21,1.0848782857970046e-16,9.581165529110245e-12,5.524593202029084e-06,9.454314588152797e-13,0.998635663264889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,19
6.678030629373771e-30,1.0329247119807483e-11,6.405653573546186e-20,8.213585596732898e-09,4.676946807957886e-14,4.208027554414578e-27,0.01960302032297429,7.505567102236759e-13,0.1483402559414264,0.0001890457153228777,8.744197385281982e-11,6.989577754544815e-10,0.8318676690091207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,10
