1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,y_pred,y_true
2.545531877244544e-21,2.3752215467758924e-13,2.5792641405685373e-15,5.3100187534978377e-20,0.9998801710308403,3.226150402365049e-25,0.00011546743427364325,9.61437098073659e-20,4.3615346959025024e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5
4.4128947263189695e-31,6.944715537785019e-23,6.42855647237784e-25,0.9999747800892916,1.2978368334567565e-37,8.154439475229173e-28,1.0849347586745593e-36,2.5219910600837122e-05,3.849593735799653e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
1.27719092403758e-17,7.2373656363109e-32,2.5770388906062943e-24,0.9999999287049403,7.618332844520569e-40,3.784799076424564e-13,1.8825348460861798e-46,7.129470329724878e-08,5.104103888657528e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
2.319733813917041e-31,1.6751312773700422e-29,4.70131750684494e-19,1.2872117587275424e-27,1.0,3.5718357339992145e-34,6.922750642403028e-16,5.458466375884709e-34,2.4283968213361013e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5
2.265998487178915e-29,0.9999986538944051,2.2660697461135518e-34,1.1165313567691685e-24,7.191998110326542e-35,1.7029400159838984e-31,2.0204333854063927e-22,2.48294247966841e-09,1.3436225554130312e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
9.11873905859278e-25,1.7841616403014384e-23,1.1785360277098242e-18,0.9999997818028088,2.7291348769892055e-35,7.970572524325808e-18,5.954751617360915e-26,2.1819720277248936e-07,2.6778620774906332e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,22
8.72733665725945e-17,0.9706047097692033,2.6497295250852724e-14,4.091208997067786e-09,1.2120497249079832e-07,8.016367358166632e-17,1.8361051318791726e-15,0.0005946931749240077,0.028800471759644865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14
3.9130837382613757e-10,1.0776048373989341e-19,0.999999927690399,6.387602099563912e-08,1.3628290277900943e-22,5.097392646651627e-15,3.387946817159706e-20,8.042241943250243e-09,1.4580449662956268e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19
4.239608742437646e-26,2.0930360862791464e-20,3.555624421594817e-13,3.99193608540577e-10,0.010242821788471527,1.0102336913923757e-23,0.9897568908317236,2.947267282484594e-19,2.869802195328916e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,21
7.021107842688228e-26,3.708633232299126e-05,7.950257671706382e-34,3.998408628574958e-15,1.0569265583320708e-35,5.36327225560003e-13,5.0039870749567016e-21,0.9999627530227969,1.6064433588155017e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8
1.0,1.1878651639708957e-23,6.312130103655685e-16,1.9127327391867323e-20,1.8690888223945863e-23,3.144172157026754e-22,7.127846833355348e-36,1.2667287024085301e-20,1.4769692613948087e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
3.0241635746803617e-37,0.002978671712281793,1.3596333225520338e-29,2.7523443944252045e-18,2.8108315648079377e-26,1.0644758098415634e-29,5.887696299495689e-16,1.0404866188721843e-09,0.9970213272472022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
7.273011959269866e-19,7.742899780141711e-09,5.027408324176936e-13,0.7722548671601188,1.396398673795973e-15,7.579218613686126e-20,0.0106459259968419,3.4177931179211276e-06,0.21709578130657112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,16
8.161843767683311e-09,6.163853548375985e-23,0.9845103928355098,1.221360776132136e-08,0.015489586789062582,4.7205014448281966e-29,2.0818639092443983e-14,3.5388007189130915e-20,3.607961193868836e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19
2.5049784298349995e-35,8.086633112232197e-28,1.686368280816075e-17,8.315889069520572e-26,0.9999967441434162,1.4145296758351375e-33,3.255855857033261e-06,1.8746038724864529e-32,7.150088640618564e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,18
4.134628452291711e-22,6.545378243088274e-23,3.229854878988474e-09,8.262304105410832e-24,0.9999999967669737,6.752747257419059e-27,3.1616497699122268e-12,1.7853833041274174e-26,9.643758773569384e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5
9.047932693543186e-12,1.2780458264393202e-33,1.1422607931944739e-21,0.9999999999906777,1.5039199730419373e-33,1.372061195117075e-20,4.2051559247111655e-37,2.9751956867328196e-13,3.41106818742182e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,22
4.684634016573482e-14,3.9767254324957746e-18,2.5324259972441927e-18,0.9999999999434976,8.622883532378114e-19,1.8558629853611153e-27,5.4009453018415707e-11,3.8099303579161603e-13,2.017292818000678e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,14
3.4788670332461234e-33,0.9999998530386273,2.8957466433116433e-37,6.706898611165002e-25,1.9438237961681273e-39,5.653390525478657e-29,5.666873466824022e-30,1.3023732268778814e-07,1.672400629516228e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
4.8879380383416795e-17,2.4578892744121667e-05,7.036325575735973e-16,0.016721265201341585,1.714380373079498e-19,4.5689129783388236e-10,0.00037080991543465077,0.8355946212284812,0.14728872430512688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,16
1.7578020934404468e-24,2.620560619986155e-12,5.8991654109225564e-12,0.02684864338244213,0.38079276135452034,1.0326087045909328e-13,0.01974577668847963,2.1848254360433775e-10,0.5726128183474616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,14
1.2583268167033018e-21,9.052040738972124e-35,1.0,8.803778127991486e-21,2.1287269331684475e-23,1.2138994946567415e-30,4.455232091267493e-22,1.8620426943574727e-28,8.526056819983665e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
1.0667746541041019e-22,8.488569162519239e-35,2.0551091505840675e-28,3.600118688818061e-10,1.197857704379321e-40,0.9999999996307452,3.325844323795159e-46,9.255418837492356e-12,1.534006073892067e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,22
8.235387470532751e-38,1.921504770413004e-30,2.8039038134684937e-21,2.5464655214386448e-26,2.607480047593379e-08,4.677406949009196e-34,0.9999999739246735,4.4422159777241794e-33,5.677490507859173e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,18
1.0584811048376006e-18,1.7110034690365678e-17,0.5213180642993182,8.048007287374445e-05,0.10647509086061134,1.752686672705068e-22,0.3721256940745816,3.768648268678135e-15,6.706926548367876e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,13
2.7815769523469084e-21,4.879572051406281e-15,2.289098808578304e-11,0.0015792392731405784,0.9984073955765926,2.300273499145247e-06,2.51992498742148e-08,5.047459571393039e-12,1.1039649552972284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,17
0.9999999999993179,2.685414983183157e-29,6.143665828033522e-13,1.9201796728135919e-19,1.1091318364989804e-25,5.340397574290527e-29,4.2399980392564194e-35,2.082554613181918e-24,1.0560340600319066e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
3.3198588987836965e-42,0.005049794843577862,4.733632130302854e-34,4.651990113521233e-21,2.7962928252134224e-22,2.4327122300595997e-45,6.208868739418562e-24,3.5736941499751024e-13,0.9949502051560221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
3.464919042122565e-43,2.3979620282435845e-09,1.2607594998307243e-31,3.837483683554708e-22,1.4567276634793775e-23,5.878278970744021e-34,3.197800259877694e-11,3.66432903274916e-15,0.9999999975700575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
1.2605984779118843e-41,1.606955052152766e-39,1.947549406373197e-29,8.263623810629885e-33,1.9790218523971505e-23,6.101305637653924e-36,1.0,2.487769744941616e-40,7.593264518166753e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,18
9.460118994880295e-22,1.1982466344744015e-22,2.892402121343384e-18,0.9999999999765805,6.862287509289404e-29,1.3353772244081903e-23,1.0987385975079276e-14,2.3390047611707098e-11,4.977161448289549e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,10
1.171504546765585e-30,6.225611275668374e-38,1.936827716793801e-29,6.267946907001496e-21,2.7321304578974734e-41,1.0,5.304568521870525e-39,2.2172073063077683e-19,2.277107413734283e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
1.2460249147797562e-26,1.9652105165536586e-29,1.4575251534312625e-15,6.053918855956541e-20,0.9999999999049578,3.787182297024535e-29,9.506722005756794e-11,2.2953821975977476e-30,1.5859883416151402e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,20
1.124541482439361e-26,6.702466726854725e-36,1.693661707178407e-23,4.709751585131904e-18,1.5173273635730758e-29,1.0,6.25387369475469e-35,4.283974779155108e-20,6.559815102998852e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
1.7049370424250531e-25,1.6278806217598199e-35,1.2509651162500615e-20,3.4093400930087514e-28,1.0,6.05295298515777e-33,4.128370177609348e-20,2.201091279769837e-37,3.5499867231285504e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,21
2.9766422811984823e-25,5.784904886246296e-19,2.416838589018373e-05,1.808576462469446e-15,0.9999753232821368,2.0413630111124958e-25,5.052404384007671e-07,1.3392655317584242e-20,3.0915621087227195e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11
3.0647503997329635e-22,6.243180854753906e-14,1.5527511997505412e-09,0.999998371518889,1.490662186450757e-12,2.139413649680923e-18,5.306039180772863e-10,5.007833997531416e-08,1.5763178726040155e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,14
3.5344273468063742e-28,6.3191423079482094e-18,1.1072832492740181e-15,0.999999980311941,1.1773821631532002e-19,6.18206350052584e-32,1.7425339796241666e-11,8.772724391274385e-12,1.9661840713201063e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,14
9.090892067669796e-22,7.77625373665468e-42,1.5264384887654234e-20,1.0,1.0275660429571224e-46,1.736947618991284e-22,1.4390367851525986e-46,8.140997960104436e-15,2.91940356145536e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
1.2283447185759028e-16,1.959613530779848e-30,0.9999999999993179,5.844959909339554e-13,1.3017560812701452e-13,5.30882860472554e-22,7.349889434938895e-26,5.353728569902317e-21,2.341317150130232e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
1.475062784732638e-26,1.107648689565365e-06,2.7004474747833103e-24,5.4026300376455845e-11,5.353235011777275e-33,2.1166747146864134e-28,3.8044469555566764e-36,0.9999988922970029,2.7656475335819723e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8
1.0980540229588968e-23,3.164921854386384e-18,3.286580848877077e-17,2.072228590688472e-08,0.9999873649106955,4.5118780252349384e-10,1.1648523529519935e-05,8.01818171400211e-17,9.65392305191406e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,10
4.647273357558809e-25,5.200877547558203e-16,1.323674314546194e-09,0.9799797165500201,0.01963471567464735,7.737844697540817e-20,1.2522706986546602e-06,1.922264043730942e-11,0.00038431416171568367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,16
1.1435935347132005e-31,1.5940605443384132e-35,2.467752951277565e-23,8.60503237157403e-17,1.037049818878664e-32,1.0,3.33589572763941e-29,7.504601005613746e-16,2.2828128713014505e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
4.442242358884662e-33,1.520250236893832e-18,1.3396786760296787e-18,0.9999999984852366,5.0672675416686236e-23,4.8028915315984186e-32,2.1340740227765738e-16,1.8701653604006124e-10,1.3278241265038246e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,14
7.046092598683952e-38,3.903128677968035e-30,3.036240916864111e-21,1.2553836479356213e-29,0.9999999999919282,9.220566433406573e-41,8.125601224402608e-12,5.3393579131898733e-36,1.430228614264953e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,20
1.0,1.1214228454995358e-36,9.794588875471904e-20,3.841591623208417e-24,1.5328713677309415e-32,2.8447994014445415e-37,7.774601910361304e-38,2.3737264089155064e-29,6.636538794617512e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
7.353345578498157e-28,2.7444981393260797e-17,1.8855198778949937e-16,0.9963882827685084,4.8257344015151857e-23,1.1430398052517082e-17,0.0036110788264115223,2.6871448684253977e-08,6.115335794786353e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,16
3.091993357718993e-20,5.2064116290756407e-17,6.2058234108003444e-06,1.3621182494011202e-06,4.908959779112527e-07,2.36203844851096e-16,0.9999917193518482,2.00970637474989e-13,2.2181034332819832e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,19
1.6651278411976245e-15,4.359085493546621e-32,1.0,6.060115571495413e-22,1.1996165985101608e-16,3.726416564730261e-29,1.61048033195056e-16,3.0992784462888193e-29,1.5719302486131915e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
6.632889795176673e-18,7.133992190835029e-20,4.810782130827369e-08,0.010328416256570752,1.9527569040024545e-14,1.0438444912096699e-16,0.9896715314854396,1.145132506300122e-12,4.148977204114679e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,10
7.13719384610492e-18,1.3458705460279886e-13,8.919707201862189e-13,4.304356659877492e-07,9.166325072580975e-10,0.9999995669474885,1.4000873572046291e-11,2.260193733743234e-10,1.4591895781295405e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,12
7.655756970881042e-36,2.5791964842548766e-05,1.0457262369826554e-23,9.96779345374498e-21,5.99184459245165e-19,1.0271450546998857e-34,2.3692851866913477e-15,1.596121606640927e-10,0.9999742078755138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
1.0,3.345337465559562e-36,2.3065921226045336e-18,3.1739474897708534e-22,1.0751318011217423e-29,2.6055605548406122e-28,6.500138908513982e-29,3.2357120278989883e-28,3.4350536894957275e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
5.808957112538056e-09,5.247389577450859e-16,4.581512153524329e-07,3.9108710135063086e-08,3.457513991913515e-17,0.00011644500355538431,0.9998830173217047,3.4601152884778637e-08,4.712281630491429e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,19
2.2100319821952576e-26,7.38033512927842e-20,1.1114889098837269e-17,2.426310110713568e-11,2.2146815469952108e-11,0.0011975195437626135,0.9988021790355776,3.667092720036329e-15,3.0137421348047043e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
0.9485956923745175,1.0351981414733558e-14,0.05046191787463229,1.4275675378570698e-10,2.3840594723139907e-20,0.0009423891162941879,1.5430627086078793e-14,4.917744177839055e-10,6.405058018434003e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12
1.0,6.095423828897301e-28,5.498296958573021e-19,4.3389102759336335e-21,3.428776695534104e-26,1.680495026686724e-27,6.312371251213869e-32,3.670223413230623e-24,2.5480616305516865e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
9.478369245449638e-30,3.34649788277211e-20,1.4131389152953622e-13,3.902720789759171e-22,0.0025000413878568414,9.669699202995385e-34,0.9974993750157036,1.7275344567148977e-25,5.835962761792738e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,18
5.108750610671783e-38,2.562007425279778e-31,1.838454984137405e-30,6.707392587257196e-31,8.39850774947896e-26,4.450134892504998e-36,1.0,1.2068525193165531e-33,1.1894980916079895e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,13
7.207283004510896e-30,7.269737196345058e-22,1.250113717027657e-18,0.9999999999797637,7.0103565075651955e-31,5.694620492536557e-28,3.6821808590396775e-20,2.0263047088641868e-11,9.603761010082222e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,16
2.9916433327698035e-19,1.2824598435163305e-33,1.0946605662828149e-23,0.9999984011197106,4.5820562629778784e-35,1.5476844432052738e-06,7.246003340629233e-40,5.119581138953688e-08,8.266254268587817e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,22
5.292999332250425e-27,1.8218791182217275e-06,2.26207228554739e-16,0.0001343423168657576,6.961601782453426e-29,2.187610575210236e-27,1.3156856250507675e-25,0.9998637209673495,1.1483671358211614e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8
7.486215815387209e-23,3.536858395846684e-17,7.696345378978591e-12,2.6597156893298615e-17,0.09291803398313439,7.185902190998536e-25,0.9070815713367005,5.171817839703692e-21,3.946725128243902e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,18
1.406699137769533e-23,1.412561618515946e-26,3.716453872649888e-26,6.428761327141034e-18,8.625734755091085e-28,1.0,9.818564941536796e-26,3.834221563245765e-14,1.142665257882784e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
1.1849757381263571e-17,4.622161995998599e-30,1.1780148057476767e-17,0.9999999998449312,1.176840616367517e-28,6.14922927061544e-15,1.2708044732347902e-33,1.5508420937071724e-10,9.322307574125869e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4
0.9998752558725666,7.587757081488287e-24,0.00012474412747188153,7.569999982681668e-21,4.194960259450842e-25,3.1026939344667114e-22,6.492940050055232e-24,1.5745678639945105e-20,1.2212512982607394e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
4.7516075059998207e-14,3.4867542578578575e-33,0.9999999999997726,7.074609846181123e-20,2.0533252998417758e-13,2.5468099178446444e-30,2.2030305546596776e-23,6.043016841279842e-28,1.9701824458531795e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
1.4862131348776043e-20,3.6680014392371096e-17,4.970184328306144e-07,0.1264699104834346,5.069850536313795e-10,0.8735295903800543,2.574437908640504e-12,1.4719960297330237e-09,1.3649321162105114e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,17
3.006923498274104e-22,3.4691801528114e-30,5.1951766612845086e-33,0.9999099336590527,3.888686450355689e-46,1.5943161420793853e-18,5.772643467483244e-51,9.006634098073185e-05,7.764705368836999e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
2.778159373067964e-25,5.193907806294469e-16,1.4865501182265254e-13,0.9979767374292919,1.4935132858372046e-28,3.411121567420292e-20,1.731527663901253e-21,0.0020232625702738,3.060670142807433e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
6.611144937561607e-35,0.9997256240429854,1.801218946495249e-30,7.448696857235741e-21,5.564274459965394e-27,1.0506279966567697e-39,2.09450196751651e-26,4.125230000720334e-09,0.0002743718318923368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
2.895462835546191e-27,3.3573234632708627e-15,1.897231909739353e-15,6.633318077581631e-18,0.972440879751647,5.821060343796594e-32,0.027266853228092865,1.3325736330294417e-21,0.0002922670203086643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11
1.5190425227481815e-23,1.0538464325986125e-22,5.118563932372348e-16,1.0453695467905402e-08,7.427228718589623e-18,0.9999999895454721,5.945030402530479e-15,8.564013034860261e-13,7.601651294186801e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,17
2.925249518509582e-17,2.3318913858366238e-23,1.5554526028440655e-18,3.3905424379316615e-22,1.0,1.69927703613427e-19,2.568050574893187e-16,3.0304474844093265e-25,7.624207028705531e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5
8.980306292723313e-25,3.7102140901844856e-06,4.2595070938780846e-10,0.9967493113377559,1.0094914760340754e-08,9.92430794268454e-24,4.446231278809018e-18,0.00017801840973813296,0.0030689495176090186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,14
2.7444140904474966e-22,2.3790841211436606e-17,2.4170077776963307e-16,5.912887204633196e-10,2.697877228239953e-07,6.011383511698507e-20,0.9999962692440039,2.5050409535334394e-16,3.460376991553955e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,13
3.33349271281793e-23,3.860729297790722e-23,9.524566211529615e-17,1.4732637217357313e-24,2.1858136834371764e-22,7.517713150017674e-29,1.0,2.846919857346012e-26,7.0375544164741406e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,21
1.8291318082825095e-19,3.771457625018917e-12,6.892371002580685e-13,4.619330145597569e-09,0.8453500839094974,0.1541131299460181,0.0002701805850872687,1.1368878375741855e-12,0.0002666009344162292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12
5.061479256448674e-27,0.0005232820445062172,1.8289208799963584e-18,1.9234674871774274e-05,8.782999623143283e-21,2.5405740243559257e-17,3.15511574956055e-19,0.9967124764380688,0.002745006842577282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,16
5.902503122177786e-39,3.366065207323364e-07,2.962660452844968e-27,7.2546548584596e-24,5.885987871649421e-18,4.0932213479361884e-32,3.433905265704545e-12,2.2450194161446644e-15,0.9999996633901558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
2.8233001094710707e-29,0.999998933566417,3.7698822097190796e-36,3.6548689892990303e-20,1.9172748917203257e-36,7.55127320641583e-32,7.602851733235832e-25,2.2520777598673893e-08,1.0439128551735863e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1.078590446747608e-20,3.795254714237517e-18,6.240442864283536e-12,2.6682900979417224e-12,2.3207001521578886e-07,6.371276120714467e-26,0.9999995857860716,2.8422724907216855e-19,1.821349508376143e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,18
2.378987470663173e-28,1.787483781992985e-12,3.0397289458291135e-24,1.045772572263994e-06,9.746887964166677e-39,3.313922949980642e-25,4.291397597039997e-32,0.999998954225681,9.697292239612198e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8
1.7701157570489236e-18,1.5860848289318837e-16,8.066294089250919e-21,0.010252431394499365,8.591449678985118e-27,0.004594281047241377,3.0624662227822606e-29,0.9851532875582915,1.931553231871309e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8
2.964654021915759e-13,3.0302198029209445e-17,6.450486928675397e-21,0.999961381561132,2.31924930517897e-31,2.513752194539413e-14,5.6403398625015585e-25,3.8618438579941795e-05,2.1709027445772234e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4
8.886362765086327e-30,1.5986442197487024e-37,3.0477987391096724e-37,9.792924926378466e-26,2.5309291067098133e-50,1.0,2.0736688988234813e-45,3.7113271995387383e-19,1.3518184041771334e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
4.922065551282451e-14,4.573338973525754e-25,2.3845473903677013e-13,2.4040790815302223e-22,0.9999999999996589,5.482249248228419e-28,6.496772797744023e-17,6.810638259107547e-28,1.3105998924938042e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5
2.7327026494011562e-17,4.6954476933767195e-21,8.731793073672654e-07,0.9991094442689021,2.4512303560255003e-20,1.1157232383280422e-14,0.0008896580664617983,2.4483183477605298e-08,2.1139350310541795e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,19
5.965053404127977e-27,1.6973205499079566e-14,4.018377833158494e-17,5.787926693144304e-07,0.00016186917961002743,7.2681643313647955e-06,0.9811355604533274,1.8776443568845666e-12,0.018694723408210934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,17
