1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,y_pred,y_true
2.858517368928918e-25,3.9329550081817437e-25,2.2523947944979325e-13,0.0974569350147336,1.2333160706212663e-27,7.058551227697065e-24,2.2481340409841278e-17,1.516006413019777e-10,1.4091661791550282e-17,0.4006655366165356,9.179841491303288e-16,1.3300245138542065e-10,8.893239033474843e-05,2.619557827995924e-05,0.031398943890383946,0.47036345622489656,7.696892589880963e-16,2.9401638928036774e-18,0.0,0.0,0.0,0.0,16,16
1.7720511826428896e-17,2.0156632842144503e-29,0.9999999995291091,5.993111512741998e-21,3.590251985271368e-26,5.173338318224572e-31,1.5302852971885505e-29,1.3960718679000945e-20,1.0232339134233465e-30,2.7372364406077474e-18,4.709505793547174e-10,2.4711405636793903e-25,2.6673690604059232e-14,1.5644670661672282e-24,4.374113916346176e-19,9.49580603386286e-22,3.071532536198032e-31,6.553898998650909e-25,0.0,0.0,0.0,0.0,3,3
6.00837905391453e-19,5.0051292475001544e-20,5.926190221366984e-20,0.00019422993900281127,1.036037948861254e-23,0.0007612185448920153,5.906043502230806e-22,1.3029312044521632e-08,1.5979512393676886e-18,5.953670088414953e-06,1.1115957511417591e-20,0.9936557277407019,1.0547527991196028e-13,1.3509612407221325e-07,0.0041352841037732855,4.934956144567516e-07,0.0012469443803918895,6.073254199170901e-23,0.0,0.0,0.0,0.0,12,22
7.390959665343196e-24,5.168508790282234e-19,2.186188779664424e-18,1.1409287931817235e-26,2.3495416468558932e-21,1.0060310903591958e-29,0.9999826286932807,3.262934819276972e-23,3.4440661606226652e-12,9.586558100586928e-23,4.170933037568376e-14,3.138769485917753e-22,2.1903551525953877e-07,5.007379462908391e-18,1.974593641480224e-26,1.1389520631977025e-13,3.414096534616223e-20,1.7152267637520393e-05,0.0,0.0,0.0,0.0,7,7
1.5973563269837808e-34,0.9998886420683466,3.708609602137638e-31,3.9820235548782114e-16,1.0527317030798389e-33,1.3287079633340664e-37,1.447555586472319e-27,9.283184798764905e-07,0.00011042960007178024,3.4444789900000877e-15,2.165492839901795e-28,4.503021488689205e-25,1.4511520017398115e-20,8.699392725004709e-14,3.824200519740334e-18,1.3016366591548484e-11,2.091204263029799e-25,4.337909012984005e-29,0.0,0.0,0.0,0.0,2,2
4.886398136182811e-19,1.7520730810930947e-15,2.795051815604085e-06,8.392647545496542e-12,1.1648011168515476e-05,3.791682554061207e-24,4.372911011698364e-06,1.857023325478078e-16,4.18050695881661e-09,8.114568391667867e-07,0.18484317538979164,3.345041761951447e-10,0.8013452725139607,7.712948720180569e-05,2.863026240791496e-13,2.8647686402974914e-06,1.9863737652896854e-09,0.013711923899459194,0.0,0.0,0.0,0.0,13,13
2.3570149401856335e-15,3.4507163635050276e-11,3.289060089939465e-08,2.7593718813544917e-13,1.255099106653125e-15,4.566456393115021e-10,0.32365342742305275,3.892733432503534e-09,8.374113698092229e-08,1.6700549658350875e-10,1.949688662939748e-07,3.0959895452643594e-07,0.6757495435862189,7.191084958142046e-10,1.7696680993842167e-10,0.0001372402052736235,1.5770943791215763e-08,0.00045914636767897007,0.0,0.0,0.0,0.0,13,19
3.2626842917168696e-26,9.551529323868098e-25,8.063159641387351e-14,0.3592572003303239,6.923590245078763e-26,1.5578057590283956e-16,3.54847004867673e-24,2.6748498735118564e-10,7.817861667083882e-19,0.48456397648375354,3.0155448842307175e-16,1.844309216538645e-05,2.5224899412944043e-09,2.6198723974690218e-05,0.15562995978246105,0.0005042184746050308,3.226251018176586e-10,5.446068771190362e-23,0.0,0.0,0.0,0.0,10,13
1.201427980538805e-26,6.713607895108247e-15,9.194517233620409e-18,6.711052327136457e-08,5.829455563508277e-28,2.2884035800789186e-07,1.503114567751307e-25,0.9996792166041965,3.332110644982388e-14,3.224226100752877e-08,1.8989647485748204e-19,3.9771335036525115e-07,6.017036848321997e-14,1.6344928910142963e-11,0.00031972542521836977,3.320369634420732e-07,1.07649428812e-11,4.0840971469970013e-25,0.0,0.0,0.0,0.0,8,8
1.281749260008014e-32,4.449290183648413e-28,5.3587498907078725e-20,5.333157324500713e-27,0.9602518356348813,4.49660861723059e-40,2.7496385587000877e-08,4.682826653183779e-34,1.7821650660874557e-13,3.8475094765333645e-19,8.953244234831623e-05,8.186868396502368e-20,4.240065512480724e-08,8.237967446465303e-11,5.441019628932557e-32,5.434688600700748e-17,1.0337937972544338e-13,0.03965856194309017,0.0,0.0,0.0,0.0,5,20
3.0686303424079185e-12,3.603493117281609e-23,0.9992017767449435,1.613286230286112e-15,2.4808388945602906e-15,4.847582074331052e-21,1.644332879441006e-12,6.791665037327813e-20,6.327872386960051e-20,9.83650448544282e-12,0.0007774673995829174,6.171248132245666e-13,2.0755606324088478e-05,8.679632056368152e-14,3.3689035685281872e-15,1.2708632080548878e-13,2.0001000772391575e-15,2.337171103528805e-10,0.0,0.0,0.0,0.0,3,3
1.8522543528594043e-37,3.2001292517720703e-25,1.2869622625904948e-25,7.638945745211022e-27,3.960944265996873e-12,4.845176618327668e-34,0.5734032427042898,2.335084898941043e-29,2.619667158747679e-10,2.3728734329259847e-19,1.527293034288153e-11,5.747627173392269e-18,5.929563861984161e-06,1.4505460011828812e-11,2.395730087579223e-28,5.420515918353091e-12,5.171560476442678e-13,0.4265908274301681,0.0,0.0,0.0,0.0,7,21
1.859872163022687e-13,1.1728581797479077e-16,1.4272159241748746e-09,0.009068962406085944,7.817068524678105e-15,1.1805758354230946e-27,8.541261239546608e-15,8.994430552861597e-12,3.13059326903679e-13,0.9743720793724895,1.234809332450315e-08,1.1181136173047664e-11,3.883929740056003e-05,0.016282985884938952,1.8318536191822785e-06,0.000235287389276467,5.3225304346760576e-14,1.6045295186621645e-13,0.0,0.0,0.0,0.0,10,10
6.10558241104372e-41,4.776317179099538e-15,1.4564245654124086e-21,1.348531482737453e-09,8.048640182354602e-18,4.513956417038847e-31,1.51492848196048e-11,8.108520744631037e-13,0.0015601183417555994,7.100586133536692e-05,8.881381944694881e-13,1.8571870732119243e-11,0.0021641042956266213,0.14551527777830603,2.696705554319527e-12,0.8506894915046925,1.644947043641627e-10,6.671515704155472e-10,0.0,0.0,0.0,0.0,16,14
1.363736428751212e-16,2.44904408500055e-28,3.20714353470211e-23,0.0002523671933384576,1.655501085686667e-31,0.10694415939253006,3.8938261332187755e-28,1.449923220052782e-06,2.7881402166920376e-27,6.081956181525778e-09,3.330957063089277e-27,2.6924450981097032e-06,9.267767961303507e-20,7.428397943634094e-14,0.8927993241075127,8.470520580899319e-10,9.216612007335417e-12,2.83917427040243e-30,0.0,0.0,0.0,0.0,15,15
6.719248013151905e-38,5.335909313675015e-28,5.03360229182633e-19,0.4447150487357532,5.005315139672008e-32,2.2154035893880877e-33,2.4425440205423848e-27,2.4215272439703016e-13,7.739315570627532e-20,0.5498450858945596,1.6596496379100005e-21,1.7051425706923117e-13,2.275560536132556e-10,6.755119457916272e-05,0.000420056522196799,0.004952257425020535,1.3126844114382335e-18,7.132169362898314e-26,0.0,0.0,0.0,0.0,10,4
1.7726161637683668e-40,0.9999999966969426,1.1572877234266415e-34,3.1226322447214912e-31,1.4240124505237692e-40,2.3212314958355305e-40,7.216857552148633e-35,6.439764150956854e-10,2.659121634399348e-09,4.746496722930711e-29,2.925011561356961e-33,2.801198339920804e-34,4.5715380909836255e-29,2.3635905268686155e-27,3.996664265070916e-30,1.2645383216222023e-22,1.0862365558045e-34,6.793001715675422e-36,0.0,0.0,0.0,0.0,2,2
5.0167510365995856e-36,2.210360837128144e-31,3.1354667969618033e-21,1.5303498289154536e-21,6.632819965149166e-11,5.175432157395034e-32,0.059743680675567026,1.4575436268886415e-31,2.761422140220861e-14,1.1463016547245438e-13,1.455295051659019e-08,5.343883553796736e-13,0.03731608799689909,9.828174590224807e-08,2.0205308421262885e-23,2.108524701764871e-09,1.1319105740854377e-09,0.9029401151854042,0.0,0.0,0.0,0.0,18,20
2.2106613815358127e-21,2.0627557615711564e-13,2.2399560890621305e-15,4.6114737350275566e-20,0.8683436652359805,2.8017429949671376e-25,0.0001002774312337848,8.349578657753787e-20,3.7877649078577744e-06,2.6133380745763937e-14,0.0007248919529456031,2.1678760467291762e-13,3.446293698697876e-06,2.82025321522975e-08,2.1654617336669003e-22,3.613287020845421e-12,2.504558525898487e-09,0.1308239006100264,0.0,0.0,0.0,0.0,5,5
4.045500670734116e-31,6.3665355981897e-23,5.893349180924215e-25,0.9167222185114103,1.1897858675256426e-37,7.475544379010844e-28,9.94608882859499e-37,2.3120235486933378e-05,3.529097113364769e-21,0.0010841689657195917,1.5357620364874744e-29,9.246509014701537e-17,1.4990914908963605e-18,5.533139397472069e-09,0.08216313362228911,7.353131897201132e-06,9.791456969219326e-23,2.1297267223008736e-36,0.0,0.0,0.0,0.0,4,15
1.2112656409150673e-19,6.863791592169864e-34,2.4440188265865264e-26,0.009483825258706356,7.225094261123169e-42,3.5894375639215426e-15,1.785363279658281e-48,6.761465561483325e-10,4.840643283346213e-38,7.29861491335079e-09,2.084893600044439e-35,1.0664746434885679e-14,8.21303034714012e-30,1.3947015813753348e-17,0.9905161667665054,2.0648013512355685e-15,1.4766825181953468e-23,1.8479148978048842e-47,0.0,0.0,0.0,0.0,15,15
2.319689063345056e-31,1.6750989619886988e-29,4.701226812539839e-19,1.2871869267997915e-27,0.9999807087470759,3.5717668288126664e-34,6.922617093869454e-16,5.4583610752286545e-34,2.428349974518545e-18,1.9568968493449003e-19,1.9113866813906207e-05,1.5440824985565035e-17,1.976172042469392e-12,1.7197887332676717e-13,1.1574549648193763e-30,2.2155802981232237e-21,9.188674125390932e-13,1.7738307925937342e-07,0.0,0.0,0.0,0.0,5,5
2.2659984871783998e-29,0.9999986538944051,2.2660697461130364e-34,1.1165313567689146e-24,7.191998110324907e-35,1.7029400159835113e-31,2.0204333854059333e-22,2.4829424796678456e-09,1.3436225554130312e-06,1.6768014816023232e-23,4.388325675528328e-31,5.8894689744225025e-27,6.39479689160916e-23,6.593189854888388e-21,1.8293906487629204e-24,3.345025411172939e-16,1.0689126658431698e-26,2.976339606912015e-27,0.0,0.0,0.0,0.0,2,2
8.136504776720373e-26,1.5919788487727026e-24,1.0515888169825375e-19,0.08922837849703229,2.4351633290802432e-36,7.112014172207409e-19,5.313329471050515e-27,1.9469386844142905e-08,2.389413431495677e-22,0.0002449381053932801,2.7140230097558907e-25,8.057959309724402e-12,1.4654155008611912e-14,6.459426515059749e-10,0.9105060797523332,2.0583521868170876e-05,2.0635061366434084e-18,8.401723652320354e-29,0.0,0.0,0.0,0.0,15,22
8.72565917274989e-17,0.9704181494897635,2.6492202196230466e-14,4.090422624318862e-09,1.21181675639571e-07,8.014826529322e-17,1.8357522134533355e-15,0.0005945788687355274,0.028794936010636648,2.478213703880567e-06,6.713936416495985e-08,2.2784725478233856e-08,3.6789729960006974e-09,0.00018883717096041365,2.829314351248611e-10,7.312167362392092e-07,6.985917655548579e-08,1.219920098629915e-11,0.0,0.0,0.0,0.0,2,14
3.913067059049527e-10,1.0776002441932643e-19,0.9999956652694253,6.387574872912057e-08,1.3628232188384878e-22,5.097370919416148e-15,3.387932376302705e-20,8.042207663826116e-09,1.4580387514938984e-20,3.964068202211492e-08,2.289364839785565e-09,1.2505300017610087e-12,1.5491855625920513e-08,5.944454216381203e-14,4.204573588597366e-06,4.2449342426691103e-10,1.4673603488097044e-18,6.206063753429482e-19,0.0,0.0,0.0,0.0,3,19
1.5056527346658286e-28,7.433198907049401e-23,1.2627428517711116e-15,1.4176943790682353e-12,3.637631105468799e-05,3.5877393705488357e-26,0.0035150181534875902,1.0466911720520207e-21,1.0191802559739462e-09,4.2563795634099634e-07,6.0672772223352074e-05,2.5858608077300767e-08,0.3249168001531849,0.005600934932343893,1.6836892437072996e-15,1.6122161688313945e-05,1.8433927813451655e-06,0.6658517796061062,0.0,0.0,0.0,0.0,18,21
7.021107793927326e-26,3.708633206543876e-05,7.950257616492626e-34,3.998408600806403e-15,1.0569265509918199e-35,5.363272218352632e-13,5.003987040204505e-21,0.9999627460783814,1.606443347659276e-07,7.101860977681768e-17,5.651331185395927e-32,2.6749790452476606e-15,7.569419993538165e-20,5.698331450920015e-16,1.1207970205725417e-11,6.933417195339283e-09,2.576885891848634e-16,7.096175661110218e-28,0.0,0.0,0.0,0.0,8,8
1.0,1.1878651639711659e-23,6.312130103655685e-16,1.9127327391867323e-20,1.8690888223945863e-23,3.144172157026754e-22,7.127846833355348e-36,1.2667287024085301e-20,1.4769692613951445e-33,8.903635807487765e-22,1.3912843716896676e-21,7.041396315155945e-23,1.514756942779784e-28,2.219884475038199e-26,3.1071004980237314e-20,1.5214444009294676e-28,4.693629546010329e-27,1.9579941242218794e-33,0.0,0.0,0.0,0.0,1,1
3.0241633365777974e-37,0.0029786714777616336,1.359633215503532e-29,2.752344177723878e-18,2.8108313435017196e-26,1.0644757260318045e-29,5.887695835937567e-16,1.040486536951175e-09,0.9970212487485881,7.559648197186597e-15,3.9475936038664396e-22,9.375297123718487e-18,2.2882963044370003e-13,3.0132590065467563e-10,5.112304729558409e-19,7.843162741293009e-08,6.731181797296802e-16,4.796524818716374e-18,0.0,0.0,0.0,0.0,9,9
8.31645013573406e-24,8.853751415252614e-14,5.7486761845217535e-18,8.830480591509714e-06,1.5967359885101212e-20,8.666587381066677e-25,1.217326648124318e-07,3.908134098860956e-11,2.4824189070845074e-06,0.0004858137973449021,3.3661653812744304e-14,1.5322324856853865e-11,0.0003501102878928344,0.022144271860654225,5.8940926293729805e-08,0.9770083101365856,1.194774190268231e-11,2.779180533171891e-10,0.0,0.0,0.0,0.0,16,16
4.0069492660888227e-10,3.026062389204517e-24,0.04833323582655142,5.996109218519689e-10,0.0007604407800870034,2.3174677607550458e-30,1.0220635558197474e-15,1.7373274160953777e-21,1.7712808367019843e-18,1.3557645500520317e-05,0.9508557333566418,4.160481946500662e-13,3.6420434114376825e-05,6.103132516126549e-07,4.1508456564194094e-14,8.178402877833762e-12,3.8160142922620916e-14,6.34848832474064e-10,0.0,0.0,0.0,0.0,11,19
1.6635415504137274e-36,5.37028583756541e-29,1.1199073297499052e-18,5.522533380333356e-27,0.06640919994950946,9.3938089925999e-35,2.1621948659614232e-07,1.2449134872004078e-33,4.748332121803405e-14,1.2206592718095475e-17,0.001521158843313814,2.144464957742691e-15,5.738105545816025e-06,3.4743372901791584e-10,4.5111148033307676e-30,5.136207633826154e-16,9.437630477721391e-10,0.9320636855908756,0.0,0.0,0.0,0.0,18,18
3.2022191785936955e-22,5.069315413226495e-23,2.5014831095257934e-09,6.399053499246157e-24,0.7744877696244505,5.2299201791445816e-27,2.4486590865495566e-12,1.3827575376087098e-26,7.468973247484516e-16,1.397111158833091e-17,0.22548036330877158,1.4238247099273454e-15,1.2531568556026269e-08,2.0168122652390333e-13,2.141560263494224e-25,2.2445976417314565e-18,1.1866268289392166e-12,3.185202985244575e-05,0.0,0.0,0.0,0.0,5,5
8.738117245806324e-12,1.2342835269886899e-33,1.1031479868704002e-21,0.9657584270007433,1.4524233875135216e-33,1.325079661557379e-20,4.061164771179771e-37,2.8733203064652697e-13,3.2942678471082327e-34,0.0001533004874627993,1.742880430696965e-27,6.383212559324592e-13,1.729310586905512e-22,2.452913089509285e-12,0.03408827249850305,1.205325152971496e-12,2.205670090959196e-20,7.691303239928848e-37,0.0,0.0,0.0,0.0,4,22
6.516999187093528e-15,5.532196606861336e-19,3.5229685194247967e-19,0.13911437187343145,1.1995670264123154e-19,2.5817721350625044e-28,7.51349113230989e-12,5.3001606865309216e-14,2.8063442327680534e-13,0.602786847360443,1.1384138722853699e-15,9.022286184558354e-12,7.345640708150544e-07,0.23921279550341296,6.5837615557641245e-06,0.0188786669198882,3.143800557983572e-13,4.0976518404881776e-14,0.0,0.0,0.0,0.0,10,14
3.4788670332453324e-33,0.9999998530386273,2.8957466433109847e-37,6.706898611163477e-25,1.9438237961676852e-39,5.653390525477372e-29,5.666873466822733e-30,1.3023732268775855e-07,1.672400629516228e-08,2.405274602066154e-24,2.4680956314272145e-35,7.111156026651494e-26,2.0565932922572007e-27,1.5590469793843392e-22,1.1474214559744705e-23,5.728242170034103e-18,2.3646553742724826e-26,5.7121186177472416e-34,0.0,0.0,0.0,0.0,2,2
7.003878617024235e-22,3.521885506124174e-10,1.0082282110728877e-20,2.395973739327528e-07,2.4565188720216648e-24,6.5467507282256885e-15,5.313299017543859e-09,1.1973153616546572e-05,2.1104857275143404e-06,8.359813669550896e-07,2.1713384881794646e-18,1.2254906019302484e-08,1.061591287794843e-06,1.1063836697342221e-05,5.73936764711473e-06,0.9999669571619758,9.036516143499847e-10,2.5985730493626843e-13,0.0,0.0,0.0,0.0,16,16
1.1736755804474389e-32,1.7497350914744217e-20,3.938842952604176e-20,1.792670359405374e-10,2.5425340365720876e-09,6.89467617121733e-22,1.3184155373760015e-10,1.4587969097281175e-18,3.823306869718264e-09,3.094725993731484e-05,3.891481209924452e-09,0.00029781232541826146,4.891487514401479e-05,0.9215786329110659,9.759681007809137e-13,4.1943341245632915e-05,0.07800147668815352,2.620296468170999e-07,0.0,0.0,0.0,0.0,14,14
1.2583267478591347e-21,9.052040243729071e-35,0.9999999452891203,8.80377764632904e-21,2.1287268167039243e-23,1.2138994282432323e-30,4.455231847517826e-22,1.8620425924834789e-28,8.526056353517536e-31,4.9554856132470794e-17,5.4219499173341555e-08,2.6471270761556784e-20,4.914011611686082e-10,2.907859806734843e-21,2.8241027337144594e-20,6.175089342413957e-20,1.2593931149221271e-24,9.725143842368705e-18,0.0,0.0,0.0,0.0,3,3
1.0667303078707668e-22,8.488216289430948e-35,2.055023718904968e-28,3.599969030497258e-10,1.1978079089730876e-40,0.9999584292455207,3.3257060671653714e-46,9.255034086165726e-12,1.5339423046689637e-38,2.0675515357237933e-15,2.261433680045249e-36,8.161626325563811e-08,1.2812857390830442e-31,5.534509038217137e-22,4.148876904371745e-05,9.891893353538874e-20,4.7792413029457136e-15,1.0744815959038446e-45,0.0,0.0,0.0,0.0,6,22
6.784557341163722e-40,1.5829928273360667e-32,2.3099394253949005e-23,2.0978540972498075e-28,2.1481196801169075e-10,3.853387077057304e-36,0.008238297455378926,3.659629753978496e-35,4.677285682344644e-15,1.7193200184764431e-19,4.665238807832631e-09,6.2733759424893786e-18,5.562674932683227e-05,3.4013170847148597e-12,7.124043803550488e-30,9.04293257702468e-14,2.8240114169075915e-13,0.9917060709115173,0.0,0.0,0.0,0.0,18,18
4.5369664772112274e-26,7.333872419576203e-25,2.2345250858812528e-08,3.449616540559e-12,4.563840730692917e-09,7.51253909283408e-30,1.5950419819582547e-08,1.6153553220032355e-22,2.874789240544043e-14,2.6141411658103605e-06,0.010991177326084334,1.9371971783949175e-11,0.9886327158390799,0.00014511238282534868,1.3018495145934683e-14,6.174182611066584e-07,7.855918942356582e-11,0.00022771993167507837,0.0,0.0,0.0,0.0,13,13
6.865996265315235e-31,1.2044650949895322e-24,5.650371763893524e-21,3.8981668086779757e-13,2.4644514844390454e-10,5.677955176113689e-16,6.2201390969659466e-18,1.245906158996391e-21,2.7250079325378094e-15,1.2386678452207993e-08,8.39232771049139e-12,0.015158674984575335,2.817831782724954e-11,1.445443104536291e-05,1.0287160686950208e-14,1.918893828993459e-11,0.9848268578948604,1.865714982857312e-13,0.0,0.0,0.0,0.0,17,17
0.9999999999993179,2.6854149831837676e-29,6.143665828033522e-13,1.9201796728135919e-19,1.1091318364989804e-25,5.340397574290527e-29,4.2399980392564194e-35,2.082554613181918e-24,1.0560340600321466e-36,3.181347129533011e-20,2.5782699723126627e-20,9.274617910899678e-25,2.253064269317241e-26,1.6949851432357306e-25,1.1215211773978786e-20,4.989083234562189e-28,5.612827792100434e-29,4.369453351652622e-33,0.0,0.0,0.0,0.0,1,1
3.319858898375324e-42,0.005049794842957839,4.733632129720574e-34,4.651990112948996e-21,2.796292824869453e-22,2.4327122297603536e-45,6.2088687386548146e-24,3.573694149535505e-13,0.9949502050338602,3.285936024748778e-16,2.6039819511461224e-22,6.786819027926678e-26,3.992587777864366e-18,1.2114221925965218e-10,3.206210232946392e-25,1.6802560761377824e-12,8.288316146424962e-23,1.9994358899463907e-21,0.0,0.0,0.0,0.0,9,9
3.4649189888821023e-43,2.397961991397527e-09,1.2607594804584336e-31,3.8374836245895767e-22,1.456727641095924e-23,5.878278880420904e-34,3.197800210742028e-11,3.664328976444649e-15,0.9999999822044857,4.605538681813555e-17,5.737392529881534e-21,3.566908650561375e-19,3.615233668330022e-11,1.3435289486008923e-10,1.5771207025754217e-23,1.5194440766703044e-08,1.4297830667697315e-15,5.748655806727079e-13,0.0,0.0,0.0,0.0,9,9
1.259866773531578e-41,1.6060223078485665e-39,1.9464189667792457e-29,8.258827255782811e-33,1.977873144871722e-23,6.097764183226616e-36,0.99941955793777,2.4863257387402263e-40,7.588857068051634e-21,1.6694156946518274e-25,5.979807271511593e-18,1.2364844070766084e-21,3.971680002520125e-08,2.474681179152685e-18,5.116816179404428e-33,3.115234613584447e-16,1.5991500379944933e-17,0.0005804023454110669,0.0,0.0,0.0,0.0,7,18
5.620170355475858e-22,7.118673895398459e-23,1.7183497022911513e-18,0.5940908733162665,4.07682237943699e-29,7.933354214739835e-24,6.5275057295513585e-15,1.3895813812873556e-11,2.956886191519641e-16,0.1705793171182465,4.43986294586433e-20,5.01194749991386e-11,3.304621930069037e-07,0.00016185282017035173,0.005428554857904476,0.2297390713612372,2.3007238336829464e-15,5.654908184820809e-19,0.0,0.0,0.0,0.0,4,10
1.1715045445712347e-30,6.225611264008569e-38,1.9368277131659206e-29,6.267946895260978e-21,2.732130452779908e-41,0.9999999981268957,5.3045685119345145e-39,2.217207302154708e-19,2.277107409469541e-37,3.7734928833255346e-23,3.788992378545143e-34,1.8731144613717003e-09,1.0137370039422544e-29,1.1789151544902036e-27,2.6637548020100097e-14,3.2003028009865674e-24,9.562867557984745e-15,1.9107609739516203e-39,0.0,0.0,0.0,0.0,6,6
1.243960308144605e-26,1.961954252073054e-29,1.4551101005163697e-15,6.043887787644489e-20,0.9983430453687169,3.7809071081373125e-29,9.490969799603077e-11,2.291578853652409e-30,1.5833604310376458e-16,1.0276712559708614e-12,0.0015428073982762614,1.026723391266176e-11,2.1075931481489029e-07,6.678504405216255e-08,1.609420607882317e-23,5.6235057431701785e-15,3.897306575877101e-08,0.0001138306093941703,0.0,0.0,0.0,0.0,5,20
1.1234447789984926e-26,6.69593017979557e-36,1.692009972092654e-23,4.705158423519185e-18,1.5158475976715593e-29,0.9990247550153849,6.247774635798754e-35,4.279796854237033e-20,6.553417676220396e-33,6.7676154880765564e-18,4.5282197511168585e-25,0.0009752024286519105,2.9990911650113625e-24,1.0130495978322382e-21,4.564419226954949e-14,2.0318214902520352e-22,4.2555865712459894e-08,6.959054342908321e-33,0.0,0.0,0.0,0.0,6,6
1.7049360082088177e-25,1.6278796342860737e-35,1.2509643574137183e-20,3.4093380249002003e-28,0.9999993933992776,6.0529493134321165e-33,4.128367673337016e-20,2.2010899445860265e-37,3.549984569703636e-25,8.218621960392564e-21,6.065562153670683e-07,3.1294555783389415e-18,3.067083100997423e-16,6.804885768742411e-16,4.520948164810392e-31,2.478278492924903e-25,3.018077657284691e-14,4.452647582944171e-11,0.0,0.0,0.0,0.0,5,21
1.1085346091950506e-28,2.1543627589418e-22,9.000575036132999e-09,6.735339394613838e-19,0.00037240190438774076,7.602262327732447e-29,1.8815714453491235e-10,4.987573422018565e-24,1.1513320279168093e-12,8.707412455650101e-12,0.9976839056456505,3.8458122136076135e-13,0.00064935254716243,2.0987683023697987e-08,1.047235464513937e-20,5.635528678607474e-12,3.9211186047267206e-11,0.001294309671288996,0.0,0.0,0.0,0.0,11,11
7.613633731385267e-25,1.5509678162056752e-16,3.857436126576925e-12,0.0024842549440208693,3.703190937132165e-15,5.314857591671365e-21,1.3181575533951696e-12,1.2440756626740386e-10,3.91598184546745e-09,0.4133353472275183,1.5729154036872876e-09,1.8753700873694045e-06,0.001078728330554278,0.36298423671424596,9.281068429965133e-06,0.22010614711351845,1.2358510855692334e-07,2.8010012588954053e-11,0.0,0.0,0.0,0.0,10,14
2.7098462412764334e-31,4.844887827941095e-21,8.489543161171888e-19,0.0007667002096883882,9.026991691454239e-23,4.7397894754773476e-35,1.3360011938704123e-14,6.726049762751373e-15,1.507473769446327e-11,0.1971230366871782,1.6601320344622943e-15,4.9928954627415536e-14,5.222071983209928e-05,0.21874053280619182,7.006139382857012e-08,0.5833174395006102,1.675539972245341e-15,1.1320924767364406e-14,0.0,0.0,0.0,0.0,16,14
3.652431415229441e-22,3.124251528798481e-42,6.1327445626700094e-21,0.4017682080088366,4.128433676896143e-47,6.978503322873437e-23,5.781592304295568e-47,3.270794161834754e-15,1.1729235373408022e-42,8.71250431344164e-07,1.0807563333218393e-33,4.024233089462574e-17,3.9141401414879534e-26,8.958575280290765e-18,0.5982309207407671,5.530232975583763e-15,1.655929683123787e-27,4.506530136336828e-47,0.0,0.0,0.0,0.0,15,15
1.2282296195789903e-16,1.959429910052075e-30,0.99990629747833,5.844412221860311e-13,1.301634103443619e-13,5.308331154101181e-22,7.349200731769023e-26,5.353226912038633e-21,2.341097762811099e-27,1.2837802951656376e-09,9.370114128762808e-05,2.1240729836576014e-12,9.323293665469841e-11,2.7864075933768635e-14,5.061201300387433e-13,1.8020263122581113e-16,1.2086925956896047e-16,1.6317039383887717e-18,0.0,0.0,0.0,0.0,3,3
1.4750627846669016e-26,1.1076486895162542e-06,2.7004474746629643e-24,5.4026300374048155e-11,5.3532350115387075e-33,2.1166747145920834e-28,3.80444695538713e-36,0.9999988922524377,2.7656475334593493e-13,1.0024725495153296e-12,1.5881411837457196e-27,1.730737375006241e-22,6.43867400410412e-23,8.676221973327963e-16,4.149398165168709e-11,2.063361204699069e-12,5.079654880587657e-26,2.3730180505878077e-35,0.0,0.0,0.0,0.0,8,8
2.6322526755644542e-31,7.586943670323242e-26,7.8785843428765455e-25,4.967541795004262e-16,2.397167499759397e-08,1.0815864024379656e-17,2.79238148450421e-13,1.922116747313633e-24,2.3142362991046912e-14,2.1455075888136077e-10,4.523678040020133e-12,0.0012781668705543897,4.958147461334417e-10,9.505298887515437e-06,8.274058585140561e-18,1.637323668035867e-11,0.9987123026337703,4.935777845259386e-10,0.0,0.0,0.0,0.0,17,10
7.932016653615266e-33,8.876914299339819e-24,2.2592617001678746e-17,1.6726400264870927e-08,3.351274602062885e-10,1.3207037391969391e-27,2.1373892328513603e-14,3.280941152884766e-19,6.559515863192066e-12,0.0033392214217071387,2.446300450856904e-08,4.798184956513479e-07,8.261862608865252e-05,0.9964772520833004,1.9071716787200063e-11,9.600302545440682e-05,4.383056041086062e-06,4.187667088027694e-10,0.0,0.0,0.0,0.0,14,16
1.1435717529789335e-31,1.5940301826743135e-35,2.4677059486167513e-23,8.604868473718032e-17,1.037030066455368e-32,0.9999809532552646,3.3358321896846426e-29,7.504458067393197e-16,2.2827693911476715e-30,1.7050063991081232e-17,2.3008922446644497e-25,1.904651944777668e-05,1.710319583319998e-20,1.8616647921307512e-21,5.714935159253527e-11,1.605154018796305e-17,1.6817112236124814e-10,3.721231841092342e-29,0.0,0.0,0.0,0.0,6,6
8.990494597645645e-36,3.0767797967012015e-21,2.711327506779694e-21,0.0020238640438079263,1.0255460593472706e-25,9.720399491835726e-35,4.319075688064423e-19,3.7849604346232107e-13,2.6873355102030462e-12,0.189175872031845,3.622909346354928e-18,6.153325604908393e-13,9.284029854442451e-07,0.048733052106270526,9.972555293636055e-07,0.7600652861559073,4.1869034770660216e-15,2.156483656848127e-18,0.0,0.0,0.0,0.0,16,14
